,date,data,result
1633,2022.11.30 23:36:29,비트코인1천원어치 입금햘형님구함 3AmZgVhag3DCsuXZdsDucg3KFQKv35nVS1 학생임 돈없고 지금계좌계설안됨 천원만요형님들 도지사게요 ,비트코인 어치 입금 햘형님구함 AmZgVhag DCsuXZdsDucg KFQKv 35 nVS 학생 지금 계좌 계설 도지사 게요
1634,2022.11.30 23:36:42,비트머하냐 찐반이면 좀 크게가자!!레이네트워크 근데 이와중에 호재나오네DAO 하드포크 제안 통과했다는데노드관련해서 요즘 말많은데 이거는 계속업그레이드하네 재단이 열일하네 그래서 펌핑오는건가,비트 레이 네트워크 와중 호재 나오 DAO 하드 포크 제안 통과 다 노드 관련 해서 요즘 은데 계속 업그레이드 재단 열일 펌핑 건가
1635,2022.11.30 23:37:01,비트 왜오르냐..? 아는사람?,비트 오르 . 사람
1636,2022.11.30 23:38:21,내가 진심으로 얘기한다 에이다... ,진심 얘기 한다 .
1637,2022.11.30 23:38:29, 9일째 상승장 ㅆㅂㅋㅋㅋㅋㅋ 9일동안 계속 오르기만하노씹ㅋㅋ,승장 ㅆㅂㅋㅋㅋㅋㅋ 계속 오르
1638,2022.11.30 23:39:41,에이다는 잘봐라 오를수가없어 다른코인들 다 대부분 2018년 저점까지 내려갔다 이제 바닥인거지에이다? 아직도 50%는 더 내려와야댐아직 세력들 물량 정리 하고있다는거지그래서 못오르는거임,에이다 오 코인 대부분 2018 저점 내려갔 이제 바닥 아직 내려와야 아직 세력 물량 정리 다 오르
1639,2022.11.30 23:39:45,속보)박호두 이더 롱 ㅋㅋㅋ,속보 박호
1640,2022.11.30 23:42:14,진짜노 레이 네트워크 호재맞네ㅋㅋ스테이킹 돌리고있는데 굿굿 수익률4프로나더올라가겠네 레이dao 하드포크 업그레이드고맙다잉!! 성능 5배 빨라졌으면가격 펌핑도 잘오겠네ㅋㅋ 굿굿,진짜 레이 네트워크 호재 스테이 돌리 수익 프로 올라가 레이 dao 하드 포크 업그레이드 고맙 다 성능 빨라졌 으면 가격 펌핑
1641,2022.11.30 23:42:20,스펙 평가좀 34세 여자공무원외모 평범 키 163오빠 한명어떤 편임??,스펙 평가 34 여자 공무원 외모 평범 163 오빠
1642,2022.11.30 23:45:05,지금 매매하면 안되는 이유 말함. 이더는 어차피 쏴도 다시 떨어질수 있음. 그리구 어차피 지금 개인이 큰손한태 물량 받고 있어서 개미가 많이 사면 어차피 떨어지고. 개미가 여기서 응 못사겠어 하고 나가 떨어지면어차피 존나게 오름. 그럼 다시 1번으로 돌아가서 어차피 오르면 어차피 떨어지게 되어있음. 그니까 매매를 할 EU가 없는거임. 그리구 여기서 그 쪼금 더 오르는거 먹자고 들어가봤자 어차피 떨어지고 어차피 지지 받을떄까지 떨어지니까 또 할 이유가 없는거고. 그리고 어차피 금리 회의 있다며. 위아래 존나 쏘면서 휩쏘 대잔치할껀데 굳이?? 이걸 굳이??? ,지금 매매 이유 어차피 쏴도 떨어질 그리구 어차피 지금 개인 한태 물량 어서 개미 많이 어차피 떨어지 개미 떨어지 어차피 존나게 오름 돌아가 어차피 오르 어차피 떨어지 그니까 매매 EU 그리구 쪼금 오르 자 들어가 어차피 떨어지 어차피 지지 떨어지 니까 이유 어차피 금리 회의 다 위아래 면서 대잔치 굳이 이걸 굳이 ?
1643,2022.11.30 23:45:34,자금 빌려주실분  ,자금 빌려
1644,2022.11.30 23:45:58,여자가 약혼하자는건 뭐냐 내 짝사랑하는 여자가 아는 형에게 약혼하자고 하는 걸 봤는데저건1 사실 결혼까지는 할 맘이 별로 없고 이놈 저놈 쟤보고더 좋은 놈 있으면 형은 그냥 버릴것이다2 정말로 결혼까지 할 생각인데 서로 맘이안변하게끔 일종의 안전장치 같은것둘중에 몇번이냐??,여자 약혼 자 짝사랑 여자 약혼 자 저건 사실 결혼 별로 보 으면 그냥 버릴 정말로 결혼 생각 인데 서로 변하 게끔 일종 안전장치
1645,2022.11.30 23:46:32,여기애들 반대로만 가면 돈 범 하따 잘 잡은 듯bj파월 나오면 다 수익권 될 듯 ㅋㅋㅋㅋㅋㅋ,bj 파월 나오 수익
1646,2022.11.30 23:47:21,잘참아주었다 찐반이다 먹어라,어라
1647,2022.11.30 23:47:23,도지는 무한발행인데..가격이 왜오르는거냐? 아는사람?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,도지 무한 발행 인데 가격 오르 사람
1648,2022.11.30 23:48:33,너보스 CKB 최신뉴스 did  개발 살펴보기 .bit은 개인과 커뮤니티를 위한 웹 3.0 아이덴티티입니다. ​ .bit은 글로벌 고유 어카운트 시스템에 .bit 서픽스를 제공합니다. .bit의 선도적인 기술 아키텍처로 블록체인과 비 블록체인 사용자 모두 차별 없이 사용할 수 있게 되었습니다. 기술적 이해적 임곗값을 낮춤으로써 .bit은 일반인들이 탈중앙화 신원증명(DID)을 채택할 수 있는 위한 다리가 되고자 합니다. .bit의 '크로스 체인' 기능은 암호화 수준의 보안 방식으로 실현되어 Web3 에코시스템 전체에 통일되고 안전한 네임 시스템을 제공하는 것을 목표로 합니다. ​ 사용 사례는 무엇이 있습니까? .bit 사용하여 다음을 수행할 수 있습니다. 1. 크립토의 수신 및 전송 2. 웹 사이트로써 사용 (예시) 3. Dapp에 대한 로그인 자격 증명 ​ 유일한 크로스 체인 DID 솔루션 .bit는 ENS Unstoppable Domains 및 기타 네임 시스템 중에서 가장 독특하고 포괄적인 ID 서비스입니다. ​ ,보스 CKB 최신 뉴스 did 개발 살펴보 bit 개인 커뮤니티 위한 아이덴티티 입니다 bit 글로벌 고유 어 시스템 bit 픽스 제공 합니다 bit 선도 기술 아키텍처 블록체인 블록체인 사용 차별 없이 사용 기술 이해 낮춤 bit 일반인 중앙 신원 증명 DID 채택 위한 다리 고자 합니다 bit 크로스 체인 기능 암호 수준 보안 방식 실현 Web 에코 시스템 전체 통일 안전 네임 시스템 제공 목표 합니다 사용 사례 bit 사용 수행 토의 수신 전송 사이트 사용 예시 Dapp 대한 로그인 자격 증명 유일 크로스 체인 DID 솔루션 bit ENS Unstoppable Domains 네임 시스템 가장 독특 포괄 ID 서비스 입니다
1649,2022.11.30 23:49:17,살짝 설렜다..... 트윗봐도 9월인가?NFT관련 업데이트 있고11월엔 딱히 뭐없었는데 트루체인 요즘 살짝 꿈틀대는 기분이라서뭔가 괜히 설렜다....... 벌써 12월이네,살짝 설렜 .... 트윗 봐도 인가 NFT 관련 업데이트 11 딱히 트루 체인 요즘 살짝 꿈틀 기분 라서 뭔가 괜히 설렜 ...... 벌써 12
1650,2022.11.30 23:51:39,비트 한번 쏟아주면 좋겠다 ㅋㅋㅋ 응?,비트
1651,2022.11.30 23:51:45,절대 숏 아니라니까?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다들숏왜치는데숏이겠냐 병신새끼야?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,절대 라니까
1652,2022.11.30 23:52:38,야 이거 어캄 ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ ,ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ
1653,2022.11.30 23:52:51,모두가 숏을 볼때는 롱이고 롱을 볼때는 숏 아직도 모르겠어? ,아직 모르
1654,2022.11.30 23:53:04,-80-90%아지매들 절~대 손절안친단다 ㅋㅋㅋㅋㅋ 유튜버들 믿고죽을떄까지 존버한단다씨발세력들이 호구냐?이런 년들을 탈출시켜주계?ㅋ,80 90 아지매 손절 친단 튜버 한단다 세력 호구 탈출 시켜 주계
1655,2022.11.30 23:54:10,광속으로 강퇴 개웃기네 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,광속 강퇴 웃기 진짜
1656,2022.11.30 23:54:13,마스크 들어가자! 새벽 깜짝 15퍼 자지말고 모니터해라! ,마스크 들어가 새벽 깜짝 모니터 해라
1657,2022.11.30 23:55:08,현시점 가장 기댓값 높은 전략 국내 거래소 중 코인원에만 상장되어있는 코인들 중에 아직 안오른 애들 다 주워 담아라코인원 입출금 은행 카카오뱅크로 바뀌고서 펌핑중이라 순서 오면 다 차례대로 오를거임ㅇㅇ사진은 이미 오른 애들,현시점 가장 기댓값 전략 국내 거래소 인원 상장 코인 아직 오른 주워 아라 인원 입출금 은행 카카오 뱅크 바뀌 고서 펌핑 순서 차례 오 ㅇㅇ 사진 이미 오른
1658,2022.11.30 23:55:28,유튭 누구꺼보고 공부하는거 좋을까??? 박호두? 그사람꺼보고 공부하고 있긴한데,공부 을 ? 박호 사람 공부
1659,2022.11.30 23:56:46,발표 끝 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,발표
1660,2022.11.30 23:58:08,카이버 4배숏 -30퍼 자러가도 되냐 좀쫄리는데,카이 30 쫄
1661,2022.11.30 23:58:43,나 자살 각이냐 18만원 잃음한강 존나 찬데 ㅅㅂ,자살 각이 18 한강 찬데
1662,2022.11.30 23:59:08,반박불가 개씹쓰레기 설거지전용코인 2개 맞으면 추천 1. 플로우2. 파일코인좆비트 개새끼들,반박 불가 개씹 쓰레기 설거지 전용 코인 으면 추천 플로우 파일 코인 비트 개새끼
1663,2022.11.30 23:59:30,??칠리즈 갑자기 폭등하노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,? 칠리 갑자기 폭
1664,2022.11.30 23:59:53,동생돈까지 잃었습니다 아이폰이라도 팔고 다시시작할렵니다 ,동생 라도 시작 렵니다
1665,2022.11.30 23:59:54,비트 갑자기 오르는데 뭔일이냐? ㅁㅊ,비트 갑자기 오르
1666,2022.12.01 00:00:16,30만원으로 시작해서 12억 번 유튜버 니기미요,30 시작 해서 12 튜버 기미
1667,2022.12.01 00:00:52,예수님 오십니다 다들 리플 사세요 10만 XRP에 천국 2년 이용가능합니다,예수 십니다 리플 사세요 10 XRP 천국 이용 가능 합니다
1668,2022.12.01 00:04:42,새벽에 크게쏟겠다 미리현금화해둬 12k,새벽 미리 현금 12
1669,2022.12.01 00:06:12,"2억 날린 딸바보 아빠다  36개월된 딸이랑 와이프 책임져야한다이대로 자1살하려고 유서와 수면제를 준비했는데 온갖 생각이 든다.이대로 죽으면 딸은 누가 키우지? 남은 와이프는 어떡하지? 나중에 딸이 커서 "" 아빠는 어딨어?"" 이러면 뭐라고 와이프가 말하지? 결국 유서는 버렸고 수면제는 변기통에 다 부었다.근데 이제 살 용기가 없다.내년 3월에 입주하기로 했는데 와이프에게 뭐라고 말하지.그렇게 ㅈ빠지게 아끼고 돈 벌어가며 만든 2억인데 앞으로 어떻게 살아가야하지?아무튼 결과는 100만원 조금 안남았다.눈 머리 온 근육 폐 심장 모든게 너무나 아프고 울면서 글쓰고있다.업비트 지우고 폰은 부숴버렸다.나 자신과 이 세상이 원망스럽다.그리고 가장 놀라운건 이 모든게 내가 지어낸 이야기라는 소리다. 참고로 본인은 급식이다 병1신들아. 그리고 밑에는 내용 안본애들 속으라고 페이크 용으로 크게 만들거다.",날린 바보 아빠 36 이랑 와이프 책임 한다 이대로 려고 유서 수면제 준비 생각 든다 이대로 으면 키우 와이프 어떡 나중 커서 아빠 어딨 이러 라고 와이프 유서 버렸 수면제 변기통 이제 용기 내년 입주 와이프 라고 빠 아끼 만든 인데 살 아무튼 결과 100 머리 근육 심장 너무나 아프 면서 업비트 지우 부숴 버렸 세상 원망 스럽 가장 놀라운 지어낸 이야기 라는 소리 참고 본인 급식 내용 으 페이크 만들
1670,2022.12.01 00:07:12,나인크로니클 잘봐라 한국 p2e대장나간다,크로니클 한국 대장 나간다
1671,2022.12.01 00:07:45,시나리오 공개 ,시나리오 공개
1672,2022.12.01 00:08:08,비트방향성 하방에 한표 동의하면 개추,비트 방향 하방 동의 개추
1673,2022.12.01 00:08:17,숏이 아니믄 뭐이니? 얼릉 숏치라 숏이다 알간?,얼릉
1674,2022.12.01 00:13:57,팩트는 변동성 감안하면 롱으로 먹을 수 있던게 오늘 16.5에서 올라간거29일날 한번 올라간거이것도 근래에 변동성 제일 좋았던거고그 다음 또 안물리는 롱에 변동성 좋은걸로 생각하면 22일까지 거슬러가야함단타 최대한 먹어봐야 변동이 몇백불 안이었음반면에 숏이었다면 21k에서 15k로 직행하는 내내 천국이었고그 다음날 깔짝 반등있던거 한번이 좀 페이크고그 이후 날짜부터 고점에서 보면 숏을 한번도 안준적이 거의 없음가끔 깔짝 조정 반등오는거 제외하면ㅇㅈ함? 반박시 니 말이 맞음,변동성 감안 오늘 16 올라간 29 올라간 근래 변동 제일 물리 변동성 걸로 생각 22 거슬러 단타 최대한 봐야 변동 반면 다면 21 직행 내내 천국 페이크 이후 날짜 고점 가끔 조정 제외 ㅇㅈ함 박시 맞음
1675,2022.12.01 00:14:08,숏 못치고 관망하다 고아대지말라 면바로숏이야 지금부터 들어가라롱 들어가면 재빌루한강가는거다 알았니?,관망 면바로 지금 들어가 들어가 한강
1676,2022.12.01 00:14:52,최초공개 ,최초 공개
1677,2022.12.01 00:15:29,내 이리알캐줬는데도 롱치면 아니된다 남자가 개보대같이 굴지말라,리알 된다 남자 보대
1678,2022.12.01 00:16:37,암만봐도 빅숏이다. 해쉬리본도 빅숏을 가르킨다 위로 휩쏘는 있을지몰라도 추세는 하락임,암만 봐도 리본 가르킨다 을지 추세 하락
1679,2022.12.01 00:19:52,승기가 잘못한점...jpg ,승기 잘못 . jpg
1680,2022.12.01 00:19:57,숏이다 숏 한국인들 숏치라 롱치지말라 알간?,한국인
1681,2022.12.01 00:21:34,외 내가사면 처 내리냐 시바꺼 좆같다 진짜,사면 내리 시바 좆같 진짜
1682,2022.12.01 00:24:37,-81% 평단 신기록 갱신 ,81 평단 신 갱신
1683,2022.12.01 00:27:23,블랙록: 대부분 암호화폐 회사 망할 것 ,블랙 대부분 암호 화폐 회사 망할
1684,2022.12.01 00:27:30,동포끼리 숏치고 부천에 아파트 장만하자 요런 사이트에 쌀갠다고 우꼡지보지말라 같은동포 아이니 나도 학습마이했다 숏치자,동포 끼리 치 부천 아파트 장만 요런 사이트 다고 꼡지보지말라 동포 학습 마이
1685,2022.12.01 00:27:31,아이콘 지금이라도 타라 ,아이콘 지금 라도
1686,2022.12.01 00:29:29,끝이다 이제 17k 간다 ㅅㄱ,이제 17 간다
1687,2022.12.01 00:30:42,인생망한 유튜브도 경쟁이 치열하다;; 범지구적빅쇼트에 경쟁자 급증함 코인 주식 부동산 범지구적 빅쇼트와 오를대로 올라버린 금리로 인생걸고 빚투한 저능아 30대들이 빚을 억단위로 장장하니 들고와 나 돈 이만큼 잃었소 빚 갚느라 죽겠소 해대니가 나같이 20살에 빚 150마넌뿐인 도박중독자는 어디 명함도 못내밈 ㅇㅇ;;;; ,인생 망한 유튜브 경쟁 치열 ;; 지구 쇼트 경쟁자 급증 코인 주식 부동산 지구 쇼트 오 올라 버린 금리 인생 투한 저능아 30 단위 장장 느 대니 20 150 도박 중독자 명함 못내 ㅇㅇ ;;;;
1688,2022.12.01 00:30:56,도지 145 함오겠냐? 어쩌겠냐,도지 145 함오 어쩌
1689,2022.12.01 00:31:23,속보 레전드호재 ,속보 레전드 호재
1690,2022.12.01 00:33:10,ftx 개인정보 삭제하고 탈퇴할라니깐 아예 홈페이지도 없어졌어 바이낸스 안되면 2순위로 이용 하려고 ftx는 가입만 해둬서 돈 잃은건 없는데..여하튼 내 개인정보는 어떻게 되는거냐...,ftx 개인 정보 삭제 탈퇴 할라니깐 아예 홈페이지 바이 낸스 순위 이용 려고 ftx 가입 둬서 여하튼 개인 정보 .
1691,2022.12.01 00:33:49,샌드박스사이트에 있는 폴리곤샌드박스 어케출금함?? 메타마스크 연결도 안되고 뭐 어째야되냐,샌드박스 사이트 폴리곤 샌드박스 출금 메타 마스크 연결 어째야
1692,2022.12.01 00:34:32,ㅋㅋㅋ 빗갤 진짜 개판이네 여긴 일반트레이더가 없노 죄다 총1판짓거리하는 조선족들뿐이네  ,진짜 개판 여긴 일반 트레이더 죄다 짓거리 조선족   
1693,2022.12.01 00:35:45,비트코인 갤러리가 아니라 유령갤러리네 걍 일반애들은 없고 죄다 장난질하는 새끼들만 있노 다신안온다 ,비트코인 갤러리 유령 갤러리 일반 죄다 장난질 다신 온다
1694,2022.12.01 00:38:32,남자말 의미좀 대학교에서 과 대항으로 농구 대회했는데우리 과 대표선수인 a에게 관중중 한명이 a야니가 슛을 해야 우리과가 이길수 있다 이러던데왜 a에게 저런말을 한거냐??,남자 의미 대학교 대항 농구 대회 대표 선수 관중 해야 이 이러 던데
1695,2022.12.01 00:39:39,비트코인갤러리말고 어디가야하오? 이 뭐이니,비트코인 갤러리 야하
1696,2022.12.01 00:40:49,도지 150 살려주세요 ,도지 150 살려 세요
1697,2022.12.01 00:43:04,빗갤은 배설갤이고 차트갤로 가라  거긴 진짜들만 있음,배설 차트 거긴 진짜
1698,2022.12.01 00:44:22,못 올리는 거보니 숏이다 자꾸 저항 터치만 하고 내려오는 꼴을 보니 올린 거 다 반납하고 지하 뚫겠네 ㄷㄷ,올리 자꾸 저항 터치 내 올린 반납 지하
1699,2022.12.01 00:44:32,실례지만.. 요즘 어떤 코인이 뜨는지요? 뭘 사야될지 몰라서요..가르쳐주세요 ,실례 요즘 코인 는지요 될지 몰라서 가르쳐 세요
1700,2022.12.01 00:46:38,죽은 아이큐 불알 계속 펄떡이는거보니+ 갈수록 거래소 이용 인구 줄어드나보네 ㅋㅋㄹㅇ 3년안에 코인 사라지겠노,아이큐 불알 계속 펄떡이 갈수록 거래소 이용 인구 줄어드 코인 사라지
1701,2022.12.01 00:47:27,남자말 의미좀 대학교에서 과 대항으로 농구 대회했는데우리 과 대표선수인 a에게 관중중 한명이 a야니가 슛을 해야 우리과가 이길수 있다 이러던데왜 a에게 저런말을 한거냐??,남자 의미 대학교 대항 농구 대회 대표 선수 관중 해야 이 이러 던데
1702,2022.12.01 00:48:29,이 싸스개색기들 차트갤러리갔더니 차단당햇소 개보대 씹에색기들..,색기 차트 갤러리 더니 단당 햇소 개보 색기
1703,2022.12.01 00:48:49,칠리즈 숏 그것만이 돈복사다 지금 칠리즈 구매하라는 소리는 너 거지새끼 되라다 ㅋㅋㅋ 걍 걸러라,리즈 복사 지금 리즈 구매 라는 소리 거지새끼 걸러라
1704,2022.12.01 00:49:55,이건 가겠는데? 레이 네트워크이번에 하드포크 투표 통과되서진행한다는데알트들 하드포크정도면빅이벤트라 잘가잖아?레이 네트워크 주목한다이,이건 레이 네트워크 하드 포크 투표 통과 진행 한다는 하드 포크 정도 벤트라 잖아 레이 네트워크 주목 다이
