,date,data,result
14674,2022.01.23 00:19:59,한강 갈 사람들 참고해라  ,한강 사람 참고
14675,2022.01.23 00:20:07,코인 투자하기 vs 부모님 해외여행 보내드리기 ㅇㅇ ,코인 투자 부모 해외여행 드리
14676,2022.01.23 00:20:10,35k 깨졋다씨발 다튀어!!!!! ㅇㅇ ,
14677,2022.01.23 00:20:14,ㄷ5깨졋다 34깨진다이제  ,이제
14678,2022.01.23 00:20:15,프레지아? 걔가 뭐로 유명한거냐?니들은 다 알았냐? 나는 이번에 알았는데 와꾸도 엄청난것도 아니던데 뭐로 유명했던거임? ,프레지 유명 유명
14679,2022.01.23 00:20:18,꼭 내가 들어가면 개떡락하더라 미안하다  ,개떡 락하 더 미안
14680,2022.01.23 00:20:19,새벽에 또 무반동 찐하락 가는거냐??? ? ,새벽 무반동 찐하
14681,2022.01.23 00:20:30,도대체 나한테 왜 이런일이 생기는지 모르겠다 개추 ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ ,도대체 생기 모르 개추
14682,2022.01.23 00:20:31,이래도 안팔아? 이래도 안팔아? 이래도 안팔아? 이래도 안팔아? ㅋㅋㅋ ,
14683,2022.01.23 00:20:33,솔직히 아빠 죽고사망보험금으로 코인 물타고싶음 나 개새끼냐?  ,솔직히 아빠 사망 보험금 코인 개새끼
14684,2022.01.23 00:20:37,10억 뷀웼뒈~ 10구줴갠뒤아~~  ,
14685,2022.01.23 00:20:46,슬슬 웃음기 빠진다 개추ㅋㅋ ㅇㄷㄴㅂㅌ  ,슬슬 웃음기 개추
14686,2022.01.23 00:20:54,니그로새끼 표정 존나 웃기노 ㅋㅋㅋㅋ  ,니그로 표정 웃기
14687,2022.01.23 00:20:55,디시만큼 활발하게 정보얻는 커뮤있나? 잇어? ,디시 정보
14688,2022.01.23 00:21:03,머장 지금 가격이면 그냥 아마존 머스크 다 익절하고 튄거아님? ㄷㄷ 시즌 종료같은데 ,지금 가격 그냥 아마존 머스크 시즌 종료
14689,2022.01.23 00:21:06,어차피 오른다 존버해라 븅신들아 상폐 당할 종목은 상폐 전에 상폐빔이라고 해서개같이 쳐올린 다음에 개미한테 물량 넘기고 상폐당하지낄 낄 ,어차피 종목 올린 개미 물량 넘 당하
14690,2022.01.23 00:21:07,마이너스 50프로 이상이면 개추 ㅋㅋㅋ ㅋㅋㅋㅋㅋ ,마이너스 프로 개추
14691,2022.01.23 00:21:19,정보) 건강한 조정일뿐이다  ,정보 건강 조정
14692,2022.01.23 00:21:22,죽을거면 한강은 가지마라 물존나차가워 ,한강
14693,2022.01.23 00:21:27,고도의 개미털기인거 같다 개추 ㅋㅋㅋㅋ ㅋㅋㅋ ,고도 개미 털기 개추
14694,2022.01.23 00:21:27,오늘걍 손절친다9억좌 선착20명10만원씩 쏜다  ,오늘 손절 선착
14695,2022.01.23 00:21:28,지금 이캐시 사두는건 별로임? 나중에 1원만 가도 10배이상은 먹는건데 ,지금 이캐시 별로 나중
14696,2022.01.23 00:21:36,올블루~~ 낄낄낄 그래픽카드 사게 더 떨어져라 ㅋㅋㅋ ,낄낄 그래픽 카드
14697,2022.01.23 00:21:42,나 진짜 인생 기회온거 같음.. 미쳤다  ,진짜 인생 기회
14698,2022.01.23 00:21:44,엄마 치매걸리고 원금회복 vs 그냥 살기  ,엄마 치매 걸리 원금 회복 그냥
14699,2022.01.23 00:21:59,속보) 엘살바도르 쿠테타 발발  ,속보 엘살바도르 테타 발발
14700,2022.01.23 00:22:01,에이씨발 레이븐 입금언제풀리냐 ㅋㅋㅋ 대가리뜨끈하다 ,레이븐 입금 풀리 대가리
14701,2022.01.23 00:22:14,먼저졸업한다 선착순 10명구제간다  ,먼저 졸업 선착순 구제
14702,2022.01.23 00:22:13,친구가 선물로 존나벌길래 배아파서   ,친구 선물
14703,2022.01.23 00:22:22,35k좀 빨리깨라씨발 자꾸 쳐 올라가노  ,빨리 자꾸
14704,2022.01.23 00:22:23,====대운지=====  ,운지
14705,2022.01.23 00:22:50,롱충이새끼들 35필사적이노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,충이 필사
14706,2022.01.23 00:22:53,마이클세일러 트윗으로 싸우냐왜 ㅋㅋㅋ  ,마이클 세일러 트윗 싸우
14707,2022.01.23 00:22:56,35k문열어씨발년아 ㅋㅋㅋㅋ ㅇㅇ  ,
14708,2022.01.23 00:23:05,바낸 선물 수수료 얼마임? 알려죠 ,선물 수수료
14709,2022.01.23 00:23:18,업비트 기준 폴카닷 13000원일때가 찐저점이다 기억해라 꼭  ,업비트 기준 폴카 저점 기억
14710,2022.01.23 00:23:18,업비트 환불 신청 어디서함? 잘못산거같음 ㅇㅇ ,업비트 환불 신청 잘못
14711,2022.01.23 00:23:29,부모님 죽고 원금 다섯배 vs 개물린채로 그냥살기 ?  ,부모 원금 그냥
14712,2022.01.23 00:23:37,나같은놈 많음??-60퍼이상  ,
14713,2022.01.23 00:23:50,본인 숏으로 존나 처먹었는데 부모님 주식 존나 걱정이다  ,본인 처먹 부모 주식 걱정
14714,2022.01.23 00:23:54,숏달달 숏치고 자고와도 돈복사다ㅋㅋ ㅋㅋ ,달달 복사
14715,2022.01.23 00:24:07,10만원씩 20명 인증을 올리니까 역으로 안믿는 애들 많더라그래서 진짜 형 믿을 사람한테만 구제 간다현재 짧게보고 1억 땡겨놨고  10만원씩 20명  보내줄 예정이다매크로 아니게 몇번째 추인지 올려라다시 말한다. 안믿을 새끼들은 댓  추 하지 마라 ,인증 올리 더 진짜 사람 구제 현재 예정 매크로 인지
14716,2022.01.23 00:24:13,코인이 한강에 입수하는중  ,코인 입수
14717,2022.01.23 00:24:29,주식장이나 코인장이나 둘다 한동안 뒤질거같은데 한 1년이상은 요지랄일거같은데 일루미나티 예언이 사실이었냐? ㅎㄷㄷ ,주식 이나 코인 이나 한동안 요지 일거 일루미나티 예언 사실
14718,2022.01.23 00:24:30,세달째관망중임 돈버는느낌줫댐  ,달째 관망 중임 느낌
14719,2022.01.23 00:24:45,애완견 키우는 사람있냐??질문있다 애완견들 다른 개 보면 흥분해서 막 짖던데 왜 그러는거임?????? ,애완견 키우 사람 질문 애완견 흥분
14720,2022.01.23 00:24:51,엠블은 뭔데역프지? 존나게 어거지로 찍어누르네ㅋㅋㅋㅋ ,존나게 거지 찍어누르
14721,2022.01.23 00:24:54,-64% 씨발 진짜 멘탈 존나 흔들린다손절해도 좆같고 버티고 있어도 이건 답 없는거 같고머 어케 헤야하냐 ㅋㅋ ,진짜 멘탈 손절 좆같 버티 어도
14722,2022.01.23 00:25:02,폰 데이터 빗갤에 전부 공유하고 원금찾기 vs 그냥살기 ㅇㅇ ,데이터 공유 원금 그냥
14723,2022.01.23 00:25:08,코노 왔는데 노래 핑까좀 구제해준다  ,코노 노래 구제
14724,2022.01.23 00:25:16,베프죽고 원금 10배 vs 씹 물린채로 그냥살기 ? ,베프 원금 그냥
14725,2022.01.23 00:25:18,아니 다들 거래량거래량 그러길래 바낸 거래하는거 보고있는데 미쳣네? 뭔 1분동안 아예 안움직엿는데 렉이지? ,거래량 거래량 거래 아예
14726,2022.01.23 00:25:45,써틱 오늘 3000찍는다 지금이라도 타라   ,오늘 지금
14727,2022.01.23 00:25:48,쥐좆시드 원금복구 프로젝트 1일차 일기 지금까지 유동으로 글 썼는데 매매 일기 기록 겸 아이디로 로그인함일단 나는 쥐좆으로 시작한 학식인데 옛날에 뭣도 모르고 알바비 도지에 100원에 샀다가 800원을 가서 먹었는데이게 안좋은 경험인게 무지성 매매를 해도 시간이 지나면 먹는다는 인식이 박혀서 그 뒤로 계속 잃기만함그렇게 코인 접었다가 작년 11월쯤에 코인에 다시 관심이 생겨서 시작했고 (용돈벌이 목적) 차트 공부도 안하고 또 뇌동 매매 하다가 원금 대부분 날리고 복구해보겠다고 선물 손댔다가 청산엔딩남진짜 쥐좆인데 300 잃었는데 나한테는 너무 큰 돈이라 어떻게든 복구하려고 하다보니 대출까지 손댄 어떻게 보면 전형적인 좆망테크를 탔고그 뒤로 일상도 없이 차트보고 공부만 반복함 대출금 500이 170까지 갔는데 한 동안 매매 안하다가 오늘 다시 재개했음결과적으로 오늘은 성공적이었고 아까 글쓰긴 했는데 1359 >> 2500 달러까지 불렸음 아침 7시 정도에 시작해서청산엔딩일 수도 있는데 일단 매매법 최대한 지키면서 침착하게 이거 1000만원 만들고 딱 코인 손뗀다 애초에 진짜 술값  옷값 조금 보태보겠다고 시작한거라 크게 벌 생각 없음 불장이든 뭐든 .... 병신같은 새끼라서 욕해도 ㄱㅊ은데 일단 매일 일기는 써봄그리고 좆문가긴 한데 관점 공유도 같이 했으면 좋겠음 빗갤에 선동충도 많긴한데 보면 좋은 관점공유 글도 많음 ,시드 원금 복구 프로젝트 일기 지금 유동 매매 일기 기록 아이디 로그인 시작 학식 옛날 모르 도지 경험 지성 매매 인식 계속 그렇 코인 작년 코인 관심 시작 용돈 목적 차트 공부 뇌동 매매 원금 대부분 날리 복구 선물 청산 엔딩 진짜 너무 복구 려고 대출 어떻 전형 테크 일상 없이 차트 보 공부 반복 대출금 매매 오늘 재개 결과 오늘 성공 아까 아침 정도 시작 청산 엔딩 매매 최대한 지키 침착 코인 애초 진짜 술값 옷값 보태 시작 생각 불장 욕 매일 일기 관점 공유 동충 관점 공유
14728,2022.01.23 00:25:54,35k 뚫을려면 빨리좀 뚫어 ㅅㅂ ,빨리
14729,2022.01.23 00:25:54,밑으로 못내리는거냐 안내리는거냐?? ㅇ  ,내리 내리
14730,2022.01.23 00:25:54,하루죙일 찐반외쳐라ㅋㅋ 못먹어도숏ㅋㅋ ㄲㄲㅋㅋㅋㅋㅋ ,하루 어도
14731,2022.01.23 00:25:59,온톨로지 보이지? 찐반이다. 수고했다  ,온톨로지 보이 수고
14732,2022.01.23 00:26:00,이제 찐반인거? 90프로 복구되었네 이제 가자 ,이제 프로 복구 이제
14733,2022.01.23 00:26:27,자고 일어나면 32k다 명심해라 ㅇ ,명심
14734,2022.01.23 00:26:30,오늘도 거래량 터졌네 좀 기대되는데? ,오늘 거래량 기대
14735,2022.01.23 00:26:31,한달전 떡락이랑 비교해보니 거래량차이가 좆되네 ㅋㅋ 거래량 좆도없는게 진짜 망했구나 ㅋㅋ ,한달전 이랑 비교 거래량 차이 거래량 진짜 구나
14736,2022.01.23 00:26:32,선착순 1명 만원 보내준다. 대학원생인데형 믿고 한번 댓글 달아봐봐 ,선착순 대학원생
14737,2022.01.23 00:26:34,다시 상승장 시작 하노?  ,승장 시작
14738,2022.01.23 00:26:36,고생햇다 35고지전 롱이 승리했다 ㅇㅇ ,고생 고지전 승리
14739,2022.01.23 00:26:36,췌그미니!!! . ,미니
14740,2022.01.23 00:26:37,찐반이다 드가자 ㅇㅇ ,드가
14741,2022.01.23 00:26:42,전세계 모두가 한순간에 손절치면 비트 몇원갈끼 ? ,세계 순간 손절 비트 갈끼
14742,2022.01.23 00:26:47,조정이 너무 건강하면 개추 ㅋㅋ 에너자이저면 개추ㅋㅋ  ,조정 너무 건강 개추 에너자이저 개추
14743,2022.01.23 00:26:49,3년 섹스 끊고 작년으로 돌아가기 vs 그냥 살기 선택은? ,작년 그냥 선택
14744,2022.01.23 00:26:50,ㅋㅋㅋㅋ  ,
14745,2022.01.23 00:26:53,나 어떡함.. 손실률로는 내가 제일...  ,손실 제일
14746,2022.01.23 00:27:02,리플 승소가능성 없냐?  ,리플 승소 가능
14747,2022.01.23 00:27:04,스테이킹쫌 하자 제발 입금점검고만하고 ㅆㅂ 몇일째냐 이게 바낸 이새끼들 일도 안하나뷰네 ,스테이 제발 입금 몇일
14748,2022.01.23 00:27:12,병신들 차트도 못보냐? 최소 30퍼는 반등한다 ㅋㅋㅋㅋ 난 볼줄 모름 ㅋ  ,차트 최소 반 모름
14749,2022.01.23 00:27:25,지금 손이벌벌떨린다;; 2억 100배 숏쳤는데;;;  수익률 미쳣네; 곧 졸업할듯  ,지금 벌벌 수익 졸업
14750,2022.01.23 00:27:44,롱두때가잇다 걍팔아라 짱깨들 고래들 미국들 다던진다  특히짱깨들이 목숨걸고던진다  비트는원래짱깨들영역이다 ,짱깨 고래 미국 특히 짱깨 목숨 비트 원래 짱깨 영역
14751,2022.01.23 00:27:44,쿼크체인 40층은 온다 ㄱㄱ  ,쿼크 체인
14752,2022.01.23 00:27:53,근데 고양이 키우는 여자 거르란말이 있던데 왜그런거임?개나 고양이 두마리 이상 키우면 정신에 문제있다고 거르라던데 맞는말임? 과학적으로 입증된거 있어? ,고양이 키우 여자 거르 고양이 키우 정신 문제 거르 과학 입증
14753,2022.01.23 00:27:59,친형 죽이고 사고사로 위장해서 사망보험금 타고싶은데 어떡게해야댐?코인 존나물려서 사망보험금은 받아야 원금회복될거같다  ,친형 죽 사고사 위장 사망 보험금 코인 사망 보험금 원금 회복
14754,2022.01.23 00:28:00,현재상황에대한 조언 안녕나는 1년전 리플 200원시절  비트불장초입부터 시작해서 약 5개월동안 재미보고 코인판 떠난 사람이다 (결과는 -70%찍고 손절)20대초반 2000만원이라는 거금이 생겨 처음엔 100만원입금으로 시작해  자고나면 돈이벌리는 맛에 결국 2000만원 다들어가고 저축은행대출 1000만원에. 학자금 대출+500이 더들어갔다.다 잃어 2000만원또한 나의 빚이되었고 내빚은 4000만원 가량된다. 코인을하면서 나는 공부도 흐름이끊겨 못했고 시간과 돈 많은걸 손해봤다 ..그때코인안했더라면..인생이 조금은 나아질수도있었겠다본론으로 들어와 오랜만에 들어와보니 폭락장에 보는 내가마음이 아프고 차트만봐도 곡소리가 여기까지 느껴진다.힘내라1. 이런폭락장엔 함부로 포지션체인지해선안되며 짧게는 12시간 길게는 3-4일정도는 눈치보고 포지션들어가라 2. 코인은 자기가생각했던 시세이외에는 쳐다보지도 않는것이 몸 정신적으로 좋다(코인판 접은 근래동안 잠도잘자구  많은걱정이 없어져서 너무좋았다)3. 곧 설이고 연초라 돈다갈대도많은데 돈나갈곳있으면 물린코인 매도해서 돈내라. 이방법이 오르던 안오르던 뒤탈도없고 참깔끔하니 좋더라4. 한강 춥다  ,현재 상황 조언 리플 시절 비트 불장 초입 시작 재미 보 코인 사람 결과 손절 초반 거금 처음 입금 시작 벌리 저축 은행 대출 학자금 대출 코인 공부 흐름 못 코인 더 인생 본론 오랜만 폭락 마음 아프 차트 곡소리 폭락 함부로 포지션 체인지 해선 정도 눈 포지션 코인 생각 시세 이외 쳐다보 정신 코인 근래 걱정 너무 연초 갈대 코인 매도 내라 방법 오르 오르 뒤탈 더 한강 춥
14755,2022.01.23 00:28:13,인생망했다 -90퍼넘음  ,인생
14756,2022.01.23 00:28:18,이더리움 이개새끼 300만원못올라오게 밟아  ,이더리움
14757,2022.01.23 00:28:25,고생했다 찐만두다 맛있게 먹자 ,고생 찐만두 맛있
14758,2022.01.23 00:28:43,진지하게 이클 얼마에 들어갈까?!! 29 000원 어떠냐솔까 우리가 초저점을 어떻게 잡아 ,이클 저점
14759,2022.01.23 00:28:47,계좌 보내면 돈준다는 분들 3333120466826 카카오뱅크 선물로 왁싱해서 번돈 3천 날렸어요 살려주세오ㅜ ,계좌 카카오 뱅크 선물
14760,2022.01.23 00:28:49,씨발 ㅋㅋㅋㅋ 19k까지 간다는 애들 과장이 왜 이렇게 심해 이 새끼들 ㅋㅋㅋ 이랬는데 씨발 차트보니 못 갈것도 없겠네 ㅋㅋㅋㅋ  ,과장 차트
14761,2022.01.23 00:29:03,한 비트 얼마쯤 오면 아가리 벌림되냐 한번 거하게 먹어보고싶은데  ,비트 아가리 거하
14762,2022.01.23 00:29:05,이거맞냐 ?  ,
14763,2022.01.23 00:29:18,스와이프 웃음벨 뭐누 ㅋㅋㅋ  ,와이프 웃음
14764,2022.01.23 00:29:35,템코 개같이 부활 씨발 ㄷ ,부활
14765,2022.01.23 00:29:35,대형은행들이 와야된다 이거 답없다 그냥  기축통화국 대형은행들이 수술해줘야됨 일본 미국을 믿어야된다 ,대형 은행 그냥 기축 통화 대형 은행 수술 일본 미국
14766,2022.01.23 00:29:52,마이큰세일<<회사돈으로 좆트코인사고 씹운지ㅋㅋ ㅇ ,마이 세일 회사 코인 사고 운지
14767,2022.01.23 00:29:53,29k 까지 가보자!!!! 그래 씨발 어차피 -20%인데다 같이 죽어보자 씨발6월 가격으로 다 꼴아 박아 시벌럼들 ,어차피 가격 박아 시벌
14768,2022.01.23 00:30:05,선착순 한 명 업빗 리플 주소  ,선착순 리플 주소
14769,2022.01.23 00:30:22,아니 숏만 치면되는데 대가리가없냐ㅋㅋ ㅋㅋㅋㅋ ,대가리
14770,2022.01.23 00:30:23,코인이든 주식이든 세력은 개씹양아치들이다. 아까 약간의 반드은 구라양봉일 가능성이 높다비트 28k  ,코인 주식 세력 개씹 양아치 아까 구라 양봉 가능 비트
14771,2022.01.23 00:30:24,이쯤되니 그냥 손절 쳐버리고 싶네 아까 칠걸 ,그냥 손절 버리 아까
14772,2022.01.23 00:30:30,나보다 망한놈있음??  ,보
14773,2022.01.23 00:30:33,관망이 아니라 코인에 손절하라고 그냥 코인 대폭락 후 곧 코인거래 입출금조차 금지됨 ,관망 코인 손절 그냥 코인 대폭 코인 거래 입출금 금지
14774,2022.01.23 00:30:36,누사 500원이네ㅋㅋ 아직도 그때의 광기가 생생한데 지금 모습 보니 초라해보이노  ,누사 아직 광기 지금 모습 보이
14775,2022.01.23 00:30:47,선착순 한명 만원보낸다 돈많이 없다 딱 한명만 줌  ,선착순 많이
14776,2022.01.23 00:30:52,비트코인 이 씹스팸새끼 차트완성하러가는중  ,비트코인 스팸 차트 완성
14777,2022.01.23 00:30:54,음악전공자로서 비트코인 방향예측해준다 당분간 암울해보이긴한다... ,음악 전공 로서 비트코인 방향 예측 당분간 암울 보이
14778,2022.01.23 00:30:55,3일간 매매 해보니까 딱 그런게 숏은 들고 있어도 휴대폰 자주 안보는데롱쥐고 있으니까 5분마다 폰 한번씩보네34.1롱인데 ,매매 어도 휴대폰 자주 마다 보네
14779,2022.01.23 00:31:17,[인증] 비린이 비트 -40% 찍었다 진짜 죽고싶다... 아이스크림 못사먹겠노 이기 ,인증 비린 비트 진짜 아이스크림
14780,2022.01.23 00:31:19,간다 꽉잡아 ㅁㄴㅇㅁㄴㅇ ,
14781,2022.01.23 00:31:24,진짜 누싸는 만원에서 오백원 ㅋㅋㅋㅋㅋ 세력도 개처물린 코인 ㅋㅋㅋ ,진짜 세력 코인
14782,2022.01.23 00:31:31,무빙 좆같이 하네 시발 ㅋㅋㅋ 쌍방청산 당했다  ,무빙 쌍방 청산
14783,2022.01.23 00:31:32,숏치고싶은데 씨발 내가치면바로 반등할거같음  ,반
