,date,data,result
2263,2022.09.06 23:53:28,2일동안 이클 너무고맙다  너무 고마워진심 코린이인데 진심 너무감사합니다 개같이기어다닐게요ㅠㅜㅜㅜㅜㅠㅠㅠㅜㅜㅜㅜㅜㅜㅜㅜㅜ,이클 너무 고맙 너무 고마워 진심 코린 인데 진심 너무 감사 합니다 다닐 ㅠㅜㅜㅜㅜㅠㅠㅠㅜㅜㅜㅜㅜㅜㅜㅜㅜ
2264,2022.09.06 23:53:59,가자 쭉쭉오른다 쭊쭊 더오르자,쭉쭉 오른다 쭊쭊 오르
2265,2022.09.06 23:55:35,환율 ㅈ창났는데 왜 오르는지 설명좀 ㅇㅇ ,환율 오르 는지 설명 ㅇㅇ
2266,2022.09.06 23:55:37,아오 이클배아파 소소하게 200만 넣어야지.. ㅇㅇ,아오 이클 아파 소소 200 어야지 ㅇㅇ
2267,2022.09.06 23:55:49,이클안내린 흑우업제? 이걸? 물려? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,이클 내린 흑우 업제 이걸 물려
2268,2022.09.06 23:55:57,지금 이더 왜오르는거?? ???,지금 오르 ?
2269,2022.09.06 23:56:15,"이클이 17000원에서 58000원까지 가는동안 코인충들 txt 10퍼 올리고 2퍼 떨어질때마다""풀숏이다 ㅋㅋ""""이크 이제 하락만 남은거 알제""""시체 교환식 ㅅㄱ""""설거지 오지네 ㅋㅋ""병신년들 ㅋㅋ","이클 17000 58000 코인 txt 10 올리 떨어질 마다 """" 이크 이제 하락 알 """" 시체 교환 """" 설거지 오 신년"
2270,2022.09.06 23:56:18,디지몬 어드벤처 좆지랄 설거지하노,디지몬 어드벤처 지랄 설거지
2271,2022.09.06 23:56:33,꺼억 ㅈ1나 맛있다 ㅋㅋㅋ 426 익절완료 지금은 내려가는중 헤헿,맛있 426 완료 지금 내려가
2272,2022.09.06 23:56:41,지금 비코좀 사놓고 싶은데 두렵다 ,지금 사 은데 두렵
2273,2022.09.06 23:56:52,이클 마지막 5만원대 ㅋㅋㅋ ,이클 마지막
2274,2022.09.06 23:57:14,구조대 드디어왔노 ㅋㅋ ,구조대 드디어
2275,2022.09.06 23:58:22,이클 10만 상승 허가 on 1차 상승 허가 동의 완료 미리 탑승하자,이클 10 상승 허가 on 상승 허가 동의 완료 미리 탑승
2276,2022.09.06 23:58:43,살았네 ㅅㅂㅋㅋ이클 ,이클
2277,2022.09.06 23:59:47,배아프다고 이클 4천만원 산새끼 처 물려서 글삭했노 ㅋㅋㅋㅋ,아프 다고 이클 천만 물려서
2278,2022.09.07 00:00:39,이클 방금삿다 ,이클 방금
2279,2022.09.07 00:01:11,이클 6억 풀매수 성공 ,이클 매수 성공
2280,2022.09.07 00:01:11,이클 돔황챠ㄷㄷㄷㄷㄷ ,이클
2281,2022.09.07 00:01:17,57층 친구 어떡하냐 ㄷ 그 글 올리자마자 이제 내려가네 ㅠ,57 친구 어떡 올리 이제 내려가
2282,2022.09.07 00:01:26,V and l 가보자 가보자,and
2283,2022.09.07 00:02:40,이더리움 머지 이더리움 머지 이거 이클(etc)로 합친다는거나 이더리움(eth)으로 합친다는거냐?,이더리움 머지 이더리움 머지 이클 etc 합친다 거나 이더리움 eth 합친다
2284,2022.09.07 00:03:10,이클은 이미 떡국열차다 아까 물탄흑우들 놀려서 미안하다난 55000에 풀매수때렸다오늘밤 63000안착이다ㅅㄱ링,이클 이미 떡국 열차 아까 물탄 흑우 놀려서 미안 55000 매수 때렸 오늘 63000 안착
2285,2022.09.07 00:04:06,이클 10만원은 그냥 찍을듯 엑시 오를때 생각해보면 못갈 이유도 없지,이클 10 그냥 생각 이유
2286,2022.09.07 00:04:37,이더리움 머지 1차 테그롤테스트 성공적 ㅅㅅ  ㅅㅅㅅㅅㅅㅅ,이더리움 머지 테스트 성공
2287,2022.09.07 00:04:53,이클 4천 본절에 팔고 튀엇음 저점에 다시 산다 ,이클 저점 산다
2288,2022.09.07 00:04:59,왜 에스티피.애기는 없어? 전망 어때 제목 그대로,에스티피 애기 전망 제목 그대로
2289,2022.09.07 00:06:05,이더 지금이라도 드가라  ㅋㅋ 평단 197 꿀단지♡ 꽉잡아 300간다,지금 라도 드가 평단 197 꿀단지 300 간다
2290,2022.09.07 00:06:40,나스닥 -1퍼 보고 이클 숏치고 씻고왔는데 나를 죽이려드네 ,나스닥 이클 죽
2291,2022.09.07 00:06:46,이클 수면매매 어떰? ㅇㅇ ,이클 수면 매매 ㅇㅇ
2292,2022.09.07 00:06:53,노는거 좋아하는 애가 돈을 빌려달래.. 이 친구가 사치가 심하고 노는거도 좋아해 일은 가끔 배달일이나 노가다 하는데 버는 족족 다 쓴단 말이야근데 애가 나한테 10만원을 빌려 달라는거야그래서 내가 20만원치 물건 담보로 달라고 주면 빌려준다고 했지 하는 꼬라지 보면 먹고 튈거같고 그냥 10만원 버린다고 빌려주기엔 변기통에 넣고 돌리는게 낫다고 생각하거든저 말 듣고는 10만원도 그냥 못 빌려주냐면서 쪼잔하다고 화내는데 걔가 나한테 10만원 요구하는건 당연하면서 내가 걔한테 10만원 요구한다고 화내면 이건 내로남불 아니야?나는 그냥 빌려준 돈에 대한 보험용이고 걔는 자기 노는데 쓰는건데 ,빌려 친구 사치 심하 가끔 배달 이나 노가다 족족 쓴단 한테 10 빌려 라는 20 물건 담보 라고 빌려 준다고 꼬라지 그냥 10 버린다고 빌려 변기통 돌리 다고 생각 거든 10 그냥 빌려 냐면서 쪼잔 다고 화내 한테 10 요구 당연 면서 한테 10 요구 한다고 화내 이건 남불 그냥 빌려 대한 보험 건데
2293,2022.09.07 00:07:21,속보)이더리움 머지실패 돔황쳐라,속보 이더리움 머지 실패 쳐라
2294,2022.09.07 00:07:39,씨발 알트 -5퍼찍을때 손절하고 싶은데 또 본전오면 씨발 기대되서 계속 하고 싶어짐 씨발ㅋㅋㅋㅋ본전왓는데 그냥 코인 끊을까...이거 정신건강에 ㅈㄴ 안좋은듯 씨발 ,알트 손절 은데 본전 기대 계속 본전 그냥 코인 을 . 정신 건강
2295,2022.09.07 00:07:41,아니 근데 콜라는 대체 왜오르는거야? 저놈은 콜라는 디질만하면 수직상승이네,콜라 대체 오르 콜라 디질 수직 상승
2296,2022.09.07 00:08:01,이둘중에 인생 살아야한다면 어느 인생 삼?????????????????? 이둘중에 인생 살아야한다면 어느 인생 삼??????????????????전자인생나이 46살사이버대학 졸업46살중에서만 따질때 중급(ㅍㅌㅊ) 노화외모공인중개사본인전재산 100억 (시세40억부동산시세35억부동산시세25억부동산 소유)부모전재산 30억 (시세30억부동산 소유)후자인생나이 35살중앙대학교 졸업35살중에서만 따질때 상급(ㅅㅌㅊ) 노화외모회사원본인전재산 4억 (시세4억부동산 소유)부모전재산 12억 (시세12억부동산 소유),인생 인생 ????????????????? 인생 인생 ????????????????? 인생 나이 46 사이버 대학 졸업 46 따질 중급 ㅍㅌㅊ 노화 외모 공인 중개사 본인 재산 100 시세 40 부동산 시세 35 부동산 시세 25 부동산 소유 부모 재산 30 시세 30 부동산 소유 후자 인생 나이 35 중앙 대학교 졸업 35 따질 상급 ㅌㅊ 노화 외모 회사 원본 재산 시세 부동산 소유 부모 재산 12 시세 12 부동산 소유
2297,2022.09.07 00:09:08,아 너무 달달하노 100퍼를 쳐먹네 ,너무 달달 100 쳐먹
2298,2022.09.07 00:09:38,이클 이개자식은 사람간보는게 취미임? 시발 자꾸 왓다갓다 하냐 좀 시원하게가라,이클 자식 사람 취미 자꾸 시원
2299,2022.09.07 00:10:05,근데 달러인덱스는 유로화 비중이 58%임 원달러 환율이 만약에 뭐 1300초반대가 온다고 치자? 그래도 달러인덱스는 오를수도있음결국 달러인덱스는 전쟁의 끝이 언제냐에 따라서 행보를 달리할거라고 보여짐 한동안은인덱스 상승세 지속되고 스닥비트등의 상승장은 오기 힘들거임 매매보다는무위험차익을 우선적으로 챙기면서 종전나는거만 매의눈으로 지켜보는게 맞는거같다 지금같은 시기엔고독한 미식가 nft나 허그허그코인 nft 신라면세에서하는 nft는 민팅 업프트 유명작가 그림 민팅이런거 하면서 조금씩 조금씩 시드 늘리면서 버티자,인덱스 유로 비중 58 환율 1300 반대 온다고 인덱스 오 인덱스 전쟁 행보 달리 라고 여 한동안 인덱스 상승세 지속 비트 승장 힘들 매매 보 위험 차익 챙기 면서 종전 지켜보 지금 시기 고독 미식가 nft 허그 허그 코인 nft 신라면 nft 유명 작가 그림 면서 시드 늘리 면서 버티
2300,2022.09.07 00:10:31,나만 이클없어 ㅅㅂ  ,이클
2301,2022.09.07 00:10:47,콜라 이름부터 십스캠같은게 왜 계속오르냐 ㅡㅡ,콜라 이름 계속 오르 ㅡㅡ
2302,2022.09.07 00:11:26,이클의 광기 순간 캡쳐 ,이클 광기 순간 캡쳐
2303,2022.09.07 00:12:02,오늘아침부터 이클 저점잡는다는형이다 내가 그렇게 아침에 이클 롱가라고 알려줘도 떨어진다는 선동에 팔은 흑우없제?????????? ,오늘 아침 이클 저점 는다는 아침 이클 롱가 라고 알려줘 떨어진다는 선동 흑우 ?????????
2304,2022.09.07 00:13:58,지금이라도 이클 타라 그렇게 당하고도 씹게이 쫄보처럼 무섭다고 관망하다가 날아가는거 언제까지 쳐다만 볼래?아직 상승렐리 시작도 안했다. 작년에 엑시 오르는거 봤제? ,지금 라도 이클 당하 처럼 무섭 다고 관망 다가 날아가 볼래 아직 상승 시작 작년 오르
2305,2022.09.07 00:14:00,이클 없는사람 없제 ,이클 사람
2306,2022.09.07 00:15:14,이더가 곧 머장 시총 모가지 따러간다;; 역사적인 순간으로 기록될것,모가지 따러 간다 ;; 역사 순간 기록
2307,2022.09.07 00:17:04,이더 머지 되면 ,머지
2308,2022.09.07 00:18:38,'회삿돈 246억 횡령' 계양전기 재무팀 직원...jpg [서울=뉴스핌] 배정원 기자 = 회삿돈 246억원을 횡령하고 이를 은닉한 혐의로 재판에 넘겨진 계양전기 재무팀 직원에 대한 1심 선고가 6일 나온다.서울중앙지법 형사합의23부(조병구 부장판사)는 이날 오전 특정경제범죄가중처벌 등에 관한 법률 위반(횡령) 혐의와 범죄수익은닉 규제 및 처벌 등에 관한 법률위반 혐의로 기소된 김모 씨에 대한 선고 공판을 진행할 예정이다.,246 횡령 계양 전기 재무 직원 . jpg 서울 뉴스 배정원 기자 246 횡령 은닉 혐의 재판 넘겨진 계양 전기 재무 직원 대한 선고 나온다 서울 중앙 지법 형사 합의 23 조병구 부장 판사 이날 오전 특정 경제 범죄 중처 법률 위반 횡령 혐의 범죄 수익 규제 처벌 법률 위반 혐의 기소 대한 선고 공판 진행 예정
2309,2022.09.07 02:38:16,근데 솔직히 나라도 이더 이클 롱잡았을 거 같다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아니 씨발 분위기가 ㄹㅇ 분명 이더 쏘는 분위기였거든 ㅋㅋㅋㅋㅋㅋ하 씨발 이래서 선물이 무서운겨 ㅋㅋㅋㅋㅋㅋㅋ,솔직히 나라 이클 분위기 분명 분위기 거든 이래서 선물 무서운
2310,2022.09.07 02:38:26,포지션 잘잡으면 어케 홀드함? 나 요즘 포지션 잡는것만 보면 타율 9할인데초반에 초단타 하는 거 습관되는 바람에 웨이브 와도 못버티고 익절해버림,포지션 으면 홀드 요즘 포지션 타율 인데 초반 초단 습관 웨이브 와도 버티 해
2311,2022.09.07 02:38:40,이제 시작인데 호들갑들 떨지 말어 대폭락이여,이제 시작 인데 호들갑 대폭
2312,2022.09.07 02:39:43,새벽에 존나 뺄거라네 참고해라 그냥,새벽 라네 참고 해라 그냥
2313,2022.09.07 02:40:35,매매하다보면 어느새 잊어버리는 사실 코인은 아무짝에도 쓸모 없는 쓰레기라는 점늘 잊지 않도록,매매 어느새 잊어 사실 코인 아무짝 쓸모 쓰레기 라는 도록
2314,2022.09.07 02:40:46,가짜하락에 패닉셀한 두루치기없제 이더 안떨어지는거 보이제? ㅋㅋ,가짜 하락 패닉 두루치기 떨어지 보이
2315,2022.09.07 02:41:03,이게 난이도 ㅅㅌㅊ임? ㄹㅇ 몰라서 그럼친절하게 언제 숏치세요 언제 롱치세요 하고 다 안내해주잖아욕심만 안내면 다 먹을 수 있는 장 아님?물론 나는 욕심내는 바람에 실수 두번하고 본절컷ㅋㅋ,이게 난이도 ㅌㅊ임 몰라서 친절 세요 세요 안 잖아 욕심 아님 욕심내 실수
2316,2022.09.07 02:41:58,하락장끝났다 수고하셨습니다 대폭락장 오픈합니다 컄ㅋㅋ,하락 수고 대폭 오픈 합니다 컄ㅋㅋ
2317,2022.09.07 02:42:32,진지하게말하는데 19k깨지면 미련없이팔아라 진짜로 ㄹㅇ로,진지 19 깨 미련없이 아라 ㅇ로
2318,2022.09.07 02:42:39,하 캐치마인드하다가 비트 빅쇼트에 화들짝 놀라서 차트만보고있다 언제 오르냐?,캐치 마인드 다가 비트 쇼트 화들짝 놀라 차트 오르
2319,2022.09.07 02:42:52,결국 시즌종료노 ㅋㅋㅋㅋㅋ 이제 숏충이들끼리의 싸움인가,시즌 종료 이제 충이 끼리 싸움 인가
2320,2022.09.07 02:43:31,좆댓다진짜 -70% 인데 2천만원 청산전인데 어케해? 빼? 버텨? 18.5 청산이데 ,댓다 진짜 70 인데 천만 산전 인데 버텨 18 청산
2321,2022.09.07 02:45:58,이더 먼일 터짐? 무슨일이냐  ㄷㄷㄷ,터짐
2322,2022.09.07 02:45:59,솔직히 ㅈㄴ 억울하지 한두번씩 매수창 매매창 헷갈리는데하필 오늘 걸려서ㅋㅋ,솔직히 억울 매수 매매 헷 하필 오늘 걸려서
2323,2022.09.07 02:46:22,롱잡은 흑우없제?'' 잘먹었다 ㅋㅋ ,흑우 ''
2324,2022.09.07 02:46:37,저점 잡을생각 하지마라 진심 ㅈ된다 진심,저점 생각 진심 된다 진심
2325,2022.09.07 02:47:31,이더 어디까지 나락가냐? 나름 잘잡았다 생각했는데 고점 잡은 느낌. ,나락가 생각 고점 느낌
2326,2022.09.07 02:47:36,이더가 pos로 전환되면 휴지조각이 되는 이유 최소의 가치를 보장하던 강력한 심리적 마지노선 '채굴원가'이 마지노선이 사라진다는 소리는 결국 노마진 세일이 올거라는 소리다.명심해라,더 pos 전환 휴지 조각 이유 최소 가치 보장 강력 심리 마지노선 채굴 원가 마지노선 사라진다는 소리 마진 세일 라는 소리 명심 해라
2327,2022.09.07 02:48:58,이클 장염걸렸냐 왜케 질질 싸대 어??,이클 장염 걸렸 질질 싸대
2328,2022.09.07 02:49:30,패배를 인정한다... 한달월급이 1시간만에 날아가네 아 ,패배 인정 한다 . 월급 날아가
2329,2022.09.07 02:50:58,아니 씨발 환율 1380원 찍음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 씨발 ㄹㅇ 이거 나라 망하겠는데? ㅋㅋㅋㅋ,환율 1380 나라 망하
2330,2022.09.07 02:52:05,아 손해 ㅈㄴ 봣다 이클 50500원에 들어갓는대 매도 때리고 다시 사니까 2만원 손해봄 ㅋ ,손해 봣다 이클 50500 매도 때리 니까 손해
2331,2022.09.07 02:53:59,아 씨발 숏으로 발라먹고 자는건데 숏 맛있게 쳐먹고롱스위칭해서 물렸다,발라 건데 맛있 쳐먹 롱스 위칭 해서 물렸
2332,2022.09.07 02:54:01,숏은 역시 이런 매력이지 한방에 시원하게 내리는 맛이 있어 짜릿해,매력 한방 시원 내리 짜릿
2333,2022.09.07 02:54:07,인천 최고의 명문고 연수고 마이너 갤러리로 놀러와~~ ,인천 최고 문고 연수 마이너 갤러리 놀 ~~
2334,2022.09.07 02:54:20,지금 당장 안전화챙기고있는새끼 개추 ㅋㅋㅋㅋ 나부터 ㅋㅋㅋㅋㅋㅋㅋ,지금 안 챙기 개추
2335,2022.09.07 02:54:21,내일은 18.5냐? 헥헥,내일 18 헥헥
2336,2022.09.07 02:56:11,돈잃어도 너네가 잇으니까 ㅈㄴ 재밌다 내 2만원 ㅠ,으니까 재밌
2337,2022.09.07 02:56:43,존맛탱 유독 쏟아서 샀는데 저점 잘잡은걸까? ,유독 아서 저점 걸까
2338,2022.09.07 02:57:04,찐반ㅅㄱㅇㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 찐반ㅅㄱㅇㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅇㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅇㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2339,2022.09.07 02:57:44,나 마조똥게이인데 게이혐오글보면서 딸침 우월한 이성애자 남자분들 숭배하면서 모든 권리 박탈당하고 노예로 살고싶다 ,마조 게이 인데 게이 혐오 면서 우월 이성애자 남자 숭배 면서 권리 박탈 당하 노예
2340,2022.09.07 02:57:45,제가 며칠전에 말했듯이 이번주는 흐르거나 큰 하락 예상입니다 ,며칠 흐르 거나 하락 예상 입니다
2341,2022.09.07 02:57:42,저녁애만 이백범 ,저녁 백범
2342,2022.09.07 02:57:53,이더 머지 pos전환은 호재가 아니라 악재지  아니 왜 다들 호재라는거야? 저건 업그레이드가아니라다운그레이드야 솔라나봐라 pos코인 이 대박이라면 다른코인들 다 떡상가야지  팩트만 말해주자면이더리움은 무한발행 채굴1위 수익ㅆㅅㅌㅊ 라서채굴되는코인중 최고이기에 그가치가 있었고채굴안되면 가치도없어지고 이클은 뭐 ㅅㅂ ㅋㅋㅋ이더리움 해킹됬을때 하드포크된코인인데ㄹㅇ 쓸데가없다 채산성도안나오고 쉽게말하면이더계열멸망하고 다시 게임코인 메타온다참고해라,머지 pos 전환 호재 악재 호재 라는 저건 업그레이드 다운 그레이드 솔라나 pos 코인 대박 라면 코인 가야지    자면 이더리움 무한 발행 채굴 수익 ㅆㅅㅌㅊ 라서 채굴 코인 최고 기에 가치 채굴 가치 이클 이더리움 해킹 하드 포크 코인 채산성 나오 계열 멸망 게임 코인 메타 온다 참고 해라
2343,2022.09.07 02:58:35,머야 코인 존나 올랐네 -2퍼 였는데 오늘 갑자기 플로스로 양전 ㅋㅋ 개꿀띠 ,코인 올랐 오늘 갑자기 플로스 양전 개꿀
2344,2022.09.07 02:59:07,씨이발 이클숏 이걸살려주네 진짜 지옥까지갔다왔다 ,이 이클 이걸 살려 진짜 지옥 갔다왔
2345,2022.09.07 02:59:59,롱충이들 안쓰럽노.... 특히 이더 롱 익절안한 병신들ㅋ난 미장 개장전에 다팔음미장열리면 변동성 ㅈ같아서 관망하고 들어가거든28시간동안 열심히 올린거 1시간만에 원점ㅋㅋㅋ,충이 안쓰럽 특히 미장 개장 팔음 미장 열리 변동성 아서 관망 들어가 거든 28 열심히 올린 원점
2346,2022.09.07 03:00:09, 역시 황더리움이클이다 숏 롱 둘다 기적을 주시냉,더리 이클 기적
2347,2022.09.07 03:00:19,ㅡㅡㅡㅡ시ㅡㅡㅡㅡㅡ즌ㅡㅡㅡㅡㅡ종ㅡㅡㅡㅡㅡ료ㅡㅡㅡㅡㅡ ㅇ,ㅡㅡ ㅡ시ㅡㅡㅡㅡㅡ즌ㅡㅡㅡㅡㅡ종ㅡㅡㅡㅡㅡ료ㅡㅡㅡㅡㅡ
2348,2022.09.07 03:00:21,18.7 18.6오면 풀매수때려 인생저점,18 18 매수 때려 인생 저점
