date,title,content,no
2022.03.01 22:00:29,[REI Network] GXC -> REI 토큰 스왑 FAQ,여러분 안녕하세요.REI Network팀입니다.이번 GXC -> REI 토큰 스왑 관련된 문제들 정리해서 FAQ는 아래와 같습니다.​1. GXC: REI 스왑 비율이 어떻게 됩니까?GXC는 1:10의 비율에 REI로 스왑합니다. 2. 스왑은 언제 시작되나요?3월 1일 공지 발표 동시에 공식 스왑 브리지를 통해 스왑 가능합니다. 거래소의 진행 상세가 거래소 공지를 확인하거나 고객센터의 문의하시기 바랍니다.  3. GXC 스왑 후 총발행량이 어떻게 되나요?스왑 후 토큰 총발행량은 10억이 됩니다. 그 중 7.5억 개가 유통되어 있고 2.5억개는 개발자 생태계에서 사용하여 1.5억은 개발자를 위한 인센티브입니다. 나머진  5000만 개가 마케팅용 물량이며  5000만개가 노드 보상으로 사용할 예정입니다. <img src='https://mblogthumb-phinf.pstatic.net/MjAyMjAzMDFfODIg/MDAxNjQ2MTM2MjU3NTU5.I_CudwdXJ_tdVesm4w_wg2QwZEMFUrvAT3vmeLr2vM0g.CdEBzsDl4CJGehFJ5vvMuCrIEMuCHpBVo3OPMVl6W50g.PNG.gxb-korea/WechatIMG231.png?type=w800' data-lazy-src='' data-width='886' data-height='614' alt='' class='se-image-resource _lazy-loading-target-image' id='img_2' data-top='1116' style='vertical-align: top; max-width: 100%; margin: 0px; padding: 0px; font-family: inherit; font-size: inherit; font-style: inherit; font-variant-caps: inherit; font-stretch: inherit; line-height: inherit; position: relative; width: 350px;'> ​4. REI 네트워크의 스왑 플랫폼 및 방법은 어떻게 되나요?(1) 거래소에 있는 GXC 토큰(예를들어: Upbit MEXC Gate.io 등등) 자동으로 $REI로 스왑될 것입니다.(2) 공식 지갑에 있는 GXC 토큰은 공식 스왑 브리지를 통해 스왑할 수 있습니다. (3) Staking중인 GXC는 락업 해제 후 공식 스왑 브리지를 통해 스왑할 수 있습니다. (공식 스왑 브리지 기능이 향후 1년 동안 지원할 겁니다.) 5. 현재 어떤 거래소들은 스왑 가능합니까?현재 Upbit Gate.io MEXC 등 거래소에서 스왑 지원합니다. 상세한 건은 거래소 고객센터 문의하시거나 거래소 공지를 확인하시길 바랍니다. 6. 공식 스왑 플랫폼은 무엇인가요?현재 공식 사이트를 통해 바로 스왑 할 수 있습니다.https://gxchain-convert.4everland.app/#/ 구글 브라우저에 Metamask 지갑 플러그인 파일을 다운로드 해주시고 스왑진행하는 게 추천합니다.튜토리얼은 다음과 같습니다.https://www.yuque.com/docs/share/ac537ffb-66be-479c-8f95-83c58959b2da?#휴대폰이면 imToken지갑 추천합니다.튜토리얼은 다음과 같습니다-https://www.yuque.com/docs/share/7ed3d3e2-3863-4542-87bd-0e10f74911a0?# 7. 다른 지갑안에의 GXC를 어떻게 REI로 스왑해요?다른 지갑에 있는 GXC는 스왑 가능한 거래소로 이체하여 스왑 진행 하는게 추천합니다. 거래소 스냅샷 시간을 놓쳤다면 공식 스왑 플랫폼을 통해 진행해셔야 합니다.​8. 공식 스왑 메커니즘과 스왑 시간은 어떻게 됩니까?공식 스왑 브리지는 REI와 GXC의 토큰 스왑 메커니즘을 통해 스마트 계약 중 매 24시간마다 토큰 스왑을 처리합니다.  즉 공식 스왑 브리지를 통한 GXC > REI 스왑은 약 24시간 후 스왑된 $REI를 받을 수 있습니다. 이 기능은 기본적인 스왑 기능으로 1년 넘게 지원합니다.​9. 아이디/지갑 주소를 동시에 업그레이드할 수 있습니까?GXChain과 REI Network가 적용한 기본 기술  및 개인키 생성 방식이 다르니까 GXChain의 아이디는REI Network에 적용 불가하며 지갑 주소도 다릅니다.  10.GXChain은 계속 운영할래요? 안전성을 어떻게 보장시킵니까?현제 원 GXChain 노드 투표는 이미 종료되었지만 재단은 일단 원래 체인이 안정하게 운영하는 게 보장하겠습니다.나중에는 실제상황보고 계속 운영하는지 결정 할 예정입니다.,2013648
2022.03.01 22:00:32,그냥 알트물릴각오로 드간다,겨울잠모드on ,2013649
2022.03.01 22:00:34,리플 ㅂㅅ 색히 두번다시는 쳐다 안봐,에라이,2013650
2022.03.01 22:00:36,이더 애미뒤진년 비트 0.071에서 0.066까지 따였네 ,어휴 좆밥 푸틴따까리년,2013651
2022.03.01 22:00:44,내가가진알트가 예전 비트 지금가격일때만큼 회복못했으면,지금사도 더 올라갈 여지가 있는거지?,2013652
2022.03.01 22:00:52,데빌메이크라이 킹콩짝짝이 등 차트 읽는 방법이 진짜 의미가 있냐??,진짜 궁금해서 순수하게 질문하는ㄱ ㅓ야그냥 막 갖다 붙이는 거지?,2013653
2022.03.01 22:01:03,엑시는 해외알트냐 김치냐,ㅇㄹ,2013654
2022.03.01 22:01:06,웨이브 타신분들 평단/ 언제 전액매도할꺼???????,웨이브 타신분들 평단/ 언제 전액매도할꺼???????,2013655
2022.03.01 22:01:08,아르고 290원 다시 오냐????,300원 재돌파하는거 먹으려다가 당햇다 ㅅㅂ... ,2013656
2022.03.01 22:01:11,웨이브 곧 떨궈줄게,내가 큰돈 들어갈거임,2013657
2022.03.01 22:01:18,머장 다오른거 같다 다소 안정적인 숏70배,들어가본다지금이니!!!!!,2013658
2022.03.01 22:01:36,오늘 새벽에 48k 가겠다 보니, 장 미쳤네,2013660
2022.03.01 22:01:46,잡알트는 ㄹㅇ 개잡주구나,처오르질않노 그냥 러시아메타나 따라할껄 ,2013661
2022.03.01 22:02:10,비트코인 1억 찍는다 지금  러시아 전부 비트코인 사들이는중,지금 러시아 난리다우리나라로 치면 만원가치가 6천원까지 내려갔고 지폐가 종잇조가리로 될까봐 마트 사재기 이빠이 해놓고지금 기업뿐만 아니라 개인들도 비트코인 사들이는중조만간에 비트코인 내림세없이  1억찍는다  두고봐라,2013662
2022.03.01 22:02:35,긴말 안한다... 1시부터 샌박 화성간다...,,2013663
2022.03.01 22:02:51,★숏충입니다... 죄송합니다.., ★숏충입니다... 죄송합니다..다시 돌아와... ★숏충입니다... 죄송합니다..다시 돌아와... ★숏충입니다... 죄송합니다..다시 돌아와... ★숏충입니다... 죄송합니다..다시 돌아와... ★숏충입니다... 죄송합니다..다시 돌아와... ★숏충입니다... 죄송합니다..다시 돌아와...,2013664
2022.03.01 22:02:58,위믹스 이개씹스캠 보소ㅋㅋㅋㅋ절대지돈 1도 안쓰고 올리겠다는 의지,현국아 적당히좀 해라 보기추하다 아니 싯팔 매수벽은 왜까냐 2천억 갖고도 부족하면 뭐얼마나더팔아쳐드셔야돼요?,2013665
2022.03.01 22:03:03,푸틴 "웨이브를 100배펌핑해서 서방개미들을 털으시오",ㅋㅋㅋ ,2013666
2022.03.01 22:03:05,ㄴ이새끼 글 병신같으면 개추 눌러주자 ㅋㅋㅋㅋ,,2013667
2022.03.01 22:03:07,웨이브 더 오르는거 개빡쳐서 5000원어치 들어간다 ^^7,지금이 곧 고점이길 ㅎㅎ,2013668
2022.03.01 22:03:16,1분봉보면서 떡락하면 바로뺼준비한다 개추 웨이브 ㅋㅋㅋㅋㅋ,dd,2013669
2022.03.01 22:03:18,웨이브는 김프 없는거보니 더오르겠다,ㅇㅇ,2013670
2022.03.01 22:03:44,걍 비코판은 '손절할 바에 청산 당한다' 이 말이 진리,저 말만 지키면 반타작은 함 ,2013671
2022.03.01 22:03:47,푸ㅡㅡ틴ㅡㅡㅡㅡ빔,ㅋ,2013672
2022.03.01 22:03:55,머장 풀발하는데 알트가 그걸 못따라가네,존나 조루 ㅅㅂ,2013673
2022.03.01 22:04:05,월변 써본형들있어..?,좀 급해서 그런데 ..월변 써본형들있으면 소개좀 시켜주라..,2013676
2022.03.01 22:04:16,병신들 ㅋㅋㅋ 웨이브 보고 입맛만 다져봐라 ㅋㅋㅋ,이클이랑 도지 기억안나누 ㅋㅋㅋ,2013677
2022.03.01 22:04:20,웨이브 보니 5만원넘겠다..최소2배이상수익..,세력들 여러곳에서 탄것같음...매수세에,2013678
2022.03.01 22:04:20,웨이브 오늘 100퍼이상간다,역대급 나온다,2013679
2022.03.01 22:04:26,니네들 지금 머함?,걍 빝코인에 넣어두면 하루가 다르게 돈이 불어나는데 다른 코인에 넣어듀는건 뭐야?걍 좀 더 빠르게 많이 먹으려고 그러는건가?,2013680
2022.03.01 22:04:36,아니 디센 왜 안가냐고 너무 하네 진짜,뭔데 ㅈ ,2013681
2022.03.01 22:04:43,숏충이들ㅋㅋㅋㅋㅋ 살아있냐? 복창해라,"다시는 숏을 치지 않겠습니다. 한 번만 살려주세요...",2013682
2022.03.01 22:04:48,샌박 곧간다 올라 탈 준비해라!,이틀내로 6000 간다 미리 소쓰 준다 ,2013683
2022.03.01 22:04:54,코린이 웨이브 실시간,,2013685
2022.03.01 22:04:52,비트코인 7억벌었다 ㅋㅋ,,2013686
2022.03.01 22:05:01,어제밤부터 100배롱,자랑글 하나만 올려봄.. 200만원있었는데 38070에 100배롱쳤더니 대박나서 이득본거가지고 계속 추매했다..ㅆㅅㅌㅊ?,2013687
2022.03.01 22:05:15,무지성 롱 잡으라 했제~ ㅋㅋ,,2013689
2022.03.01 22:05:22,알트들 비트에 비해 오름퍼센티지가 너무적은거같다..,ㅋ,2013690
2022.03.01 22:05:29,다 필요없고 숏충이 뒤지는게 좋으면 개추ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ,2013692
2022.03.01 22:05:36,늦었다고 생각될때가 가장 빠를때다,띵언 ,2013694
2022.03.01 22:05:38,달다달아 웨이브 ㅋㅋㅋㅋㅋㅋ,,2013696
2022.03.01 22:05:40,아 월급 3일전인데 돈이 없어 이거 어떡해,ㅅㅂㅅㅂㅅㅂㅅㅂㅅ 대출도 안되고 밤이라서 ㄹㅇ로 하,2013697
2022.03.01 22:05:42,아침에 무지성 탑승자,웨이브 행님 든든합니다,2013698
2022.03.01 22:05:44,병신들아 웨이브 러시아 버거킹에서 사용가능임,ㅋㅋㅋㅋㅋㅋㅋㅋ,2013701
2022.03.01 22:05:52,와 씨발 푸틴형 고맙다,웨이브 물린거 4개월만에 탈출 완료 ㅅㅅ ,2013702
2022.03.01 22:05:52,보라 위믹스 두개는 웃음벨이다 진짜 ㅋㅋㅋ,양전도안됨 ㅋㅋ,2013703
2022.03.01 22:05:54,내린 흑우 읎제!!_!_,드가 보즈아아아아,2013704
2022.03.01 22:05:56,웨이브 타라고햇제? 러시아의 이더리움이라고,,2013705
2022.03.01 22:06:04,도미 다빨아가는거 ㅈ같네 ㄹㅇ,ㅅㅂ,2013706
2022.03.01 22:06:07,러시아 남은게 비트코인뿐인데 올리면 안되는거 아님?,뭐노 ,2013707
2022.03.01 22:06:07,콜라 303층 이면 어떡하냐 존버하냐 알려줘 ㅠㅠㅠ,제발알려줘ㅕ 답을줘 ㅠㅠㅠ,2013708
2022.03.01 22:06:08,니들 중경투 TV유투버아냐? 현금90퍼 보유하라고..,저점온다고 했는데 시발 말죶양봉 폰지빔인데?ㅅㅂ ㅋㅋㅋㅋ대체 매수는 언제하냐?? ,2013709
2022.03.01 22:06:10,평단 20930 달다 ㅅㅂ 300만원 그대로 꿀꺽,수고요 ㅋ,2013710
2022.03.01 22:06:11,비트코인 너무 올라서 못들어가겟다 ㅋㅋ,난 무섭다 3월초까지는 관망 할란다 ㅜㅜ,2013711
2022.03.01 22:06:31,125배 롱쳐도 절대 안떨어지네 ㅋㅋ,오늘 하루만에 인생역전했다 좀만 더먹고 빠진다 형은,2013712
2022.03.01 22:06:37,지금 사둬라,곧있으면 힉식충 틀딱 맘카페회원 유입된다!,2013713
2022.03.01 22:06:37,술집에서 이 남자 왜그랬던거같음 나 여자,,2013714
2022.03.01 22:07:00,와 웨이브 광긴가,머냐 저거,2013715
2022.03.01 22:07:04,시발웨이브 흡성,내 샌박이 가샤된다고,2013717
2022.03.01 22:07:05,지금 왜 오르는거냐?,ㅇㅇ,2013718
2022.03.01 22:07:11,이더리움 차례냐?,ㄹㅇㅋㅋ,2013720
2022.03.01 22:07:15,웨이브타신분들 진지하게 웨이브 수익률 몇프로되면 매도할거임?,웨이브타신분들 진지하게 웨이브 수익률 몇프로되면 매도할거임?,2013722
2022.03.01 22:07:25,웨이브 미쳤네...,미쳤어 진짜...,2013723
2022.03.01 22:07:27,에라이 걍 24150에 웨이브 5천만원풀매수했다,3만원드가자 ㅋㅋ,2013724
2022.03.01 22:07:34,웨이브 흡성이라 이번주에 볼만 할듯,최소 엑시,2013725
2022.03.01 22:07:36,웨이브 5만원가냐,10만원도갈꺼같은데 ,2013726
2022.03.01 22:07:37,이시간에 대출 가능한곳 있냐? 제발 들어가고싶은데 돈이없어,ㄹㅇ,2013727
2022.03.01 22:07:51,웨이브 충치생기겠다ㅋㅋㅋ,너무 달다..,2013728
2022.03.01 22:08:13,코린이 웨이브 실시간,,2013730
2022.03.01 22:08:19,작년 머스크가 테슬라 비트코인 결제선언했을때 느낌이다,불장초입 전고뚫으러가자,2013731
2022.03.01 22:08:20,웨이브 왜 오르는지 몰라?!,,2013732
2022.03.01 22:08:25,왜 알트안올랴 샹 ,ㅡㅡ,2013733
2022.03.01 22:08:25,푸틴 씹새꺄 그만사라!!!!,그만 사!!!! 니 돈 다 뺏겨야 정신차릴래?????,2013734
2022.03.01 22:08:31,아까 웨이브 2만일때 지금이라도 들어가라했지 ㅋㅋ,,2013735
2022.03.01 22:08:35,소문 난 잔치에 먹을 것 없느니라.,낮에 솔라나 익절하고 쭉 틈날때마다 전체적으로 체크했지만 매수타이밍은 아니라고 느꼈도다.오늘은 이만 쉬자꾸나 알겠느뇨?,2013736
2022.03.01 22:08:46,웨이브 이거 물건인데?,러시아 이슈도 좋은데무엇보다 위에 매물대가 텅텅 비었음ㅋㅋㅋ눈 깜짝하면 쏜다,2013737
2022.03.01 22:08:48,진지하게 웨이브텨라 정확하게 3분28초뒤에,아무일안난다 흠흠 그래도텨라 불곰국망해야한다 ㅋㅋㅋ ,2013738
2022.03.01 22:08:49,웨이브 얼마에팔믄대나여,얼마에 팔아여 ,2013739
2022.03.01 22:08:51,이거 숏충이들 전멸시키려고 무조건 50k까진 찍는다 롱타라,125배 롱으로 인생역전 해라 니들도ㅓ ,2013740
2022.03.01 22:08:58,숏청산 당했다 ㅋㅋㅋㅋㅋㅋㅋㅋ,설머 설마 했는데,2013742
2022.03.01 22:09:00,백만원 벌었당,히히,2013743
2022.03.01 22:09:27,디센이 가야할 이유 있냐? 없잖아.,,2013744
2022.03.01 22:09:33,펑션엑스 이새끼는 언제까지 마이너스임?,이 대불장에 지혼자 마이너스 최저점 바닥찍네,2013746
2022.03.01 22:09:37,엑시는 언제 가냐?ㅜ,ㅠ,2013747
2022.03.01 22:09:42,솔직히 지금 시점에서 호감도 조사,푸틴 추vs 바이든 비추,2013748
2022.03.01 22:10:09,파워렜져 기다모았다 원기옥간다! 차트봐라,그냥 느낌임 ㅎ ,2013749
2022.03.01 22:10:15,새벽에 미친말죶양봉 48k까지나오고 그다음..,날..50k안착하고 운지할 것 같다 예전차트랑 비슷하다,2013750
2022.03.01 22:10:25,왜 이더 샌박 디센 비트 안따라가냐?,- dc official App,2013751
2022.03.01 22:10:24,에이다 이거는 언제 오르냐 짜증나네,,2013752
2022.03.01 22:10:28,지엑스 끝이냐??,조루 다됐누,2013754
2022.03.01 22:10:29,웨이브 3만에 매도걸어논다,누가승리자인지 봐라,2013756
2022.03.01 22:10:30,비트 이새끼 지혼자만 쳐올라가는거 개킹받네,십새끼야 알트도 데려가,2013757
2022.03.01 22:10:41,코린이 웨이브 실시간인데 도와주실분,3만원쯤되면 전액매도하는게 좋을까요?.. 처음이라 잘 모르겠어요 도와주세요 착하신분들 ㅠㅠ ,2013758
2022.03.01 22:10:43,오늘부터 한달간 숏버튼은 화면 가려놓고 매매해라,숏 쳐봤자 나같은 좆밥시드들은 단타수익 좆도 안나오더라 대깨롱 가야한다 ㅋㅋ,2013759
2022.03.01 22:10:45,불장에 바프는...,이 불장에 바프만 안쏘는 듯?,2013760
2022.03.01 22:11:14,이제 상승장이다 형이 돈버는 코인 갈쳐줄게,플로우타라 10배 먹을수잇다 이상!! ,2013762
2022.03.01 22:11:18,지금 못먹으면 병신임?,그런거 같긴 한데 ㅇㅇ,2013763
2022.03.01 22:11:26,푸틴은 싫지만,러시아 행님들은 죠습니다웨이브 더 사십쇼 우리도 사겠습니다,2013764
2022.03.01 22:11:35,어라 이틀만에 들어왓더니 대불장 열렷네???,비트 1억 가는거야?,2013765
2022.03.01 22:11:35,비트 흡성대법이후에는 뭐다??,알트 불장이다 알트들 잘 봐둬라,2013766
2022.03.01 22:11:45,알트는씨발새끼야 왜 쳐 움직이지도않냐?,진짜 좆같네 아,2013767
2022.03.01 22:11:52,이거 숏충이들 저배까지 싹다 청산시키려고 무조건 올린다,현물 아무의미없고 선물이 시장 100배는 더 크다 ㅋㅋ,2013768
2022.03.01 22:11:56,찐반인가??,불장 뭐야 ㄷㄷ,2013769
2022.03.01 22:11:58,웨이브 20700에 풀매도했었다,개꼴받는다,2013770
2022.03.01 22:11:58,러시아 애들이 알트를 사겠냐,루블 똥값되서 헷지용으로 사는건데알트를 사겠냐,2013771
2022.03.01 22:12:03,알트 각 50%이상은 올라야지 수지타산 맞지,안올린건 뭐냐 ㅋ올려놔라 ,2013772
2022.03.01 22:12:40,이따 숏자리 거하게 나오겟네 ㄹㅇ ㅋㅋㅋㅋㅋㅋ,,2013774
2022.03.01 22:12:59,미친척 웨이브 5억 몰빵했다,,2013775
2022.03.01 22:13:00,비트코인 3개월 안에 10억 가는 이유,3차 대전 일어나면 간다고 하는데 비트코인만 살아남는다고 한다해외 내 친구가 월가에서 일하는데 방금 국제통화 함.무섭다 ,2013776
2022.03.01 22:13:02,러시아가 비트코인 채택하면 완벽엔딩?,응 제재해봐~ 코인하면 그만이야~,2013777
2022.03.01 22:13:10,지엑스 맥아리가없네,,2013778
2022.03.01 22:13:14,알트 시발련드라 떨어진만큼 올려놓으라고,비트떨어질떄 -40% -50%찍더니왜 비트상승하는데 그대로임?,2013779
2022.03.01 22:13:17,1700잃는거 ㅍㅌㅊ임?,자살각? ,2013780
2022.03.01 22:13:24,롱으로 2억 먹었다 44500에 다시 125배 간다,오늘 내 인생 어디까지 가나보자,2013781
2022.03.01 22:13:24,지금 이더리움 사면 100퍼 물리지??,그렇겠지?,2013782
2022.03.01 22:13:30,돈을 삽으로 퍼다가 복사해주는구나,돈 복사 미쳣노 ,2013783
2022.03.01 22:13:32,진성 숏충이 시드 20프로 남았을때 롱쳐서 시드 60프로 채웠다,원래대로라면 43400에 숏 청산이였는데 41400부터 롱 바꿔서 살아남음겸손하게 해서 다시 복구 간다,2013784
2022.03.01 22:13:37,샷좋고~ 웨이브 3만원가즈아!!,ㅋㅋ,2013785
2022.03.01 22:13:38,콜라토큰 저가에 줍줍줍 ㅈㅈ,ㅈ,2013786
2022.03.01 22:13:51,웨이브 고점 시그널 나옴 ㅅㄱ,ㅋㅋ,2013787
2022.03.01 22:13:57,리플 이 개병신ㅋㅋ,0.5%도 못올리네,2013788
2022.03.01 22:14:00,웨이브 달달 ㅋㅋㅋㅋㅋㅋ,3천넣고 20프로 먹음 더 갈거같은데나는 사이즈가 작아서 이만 익절한다 ㅂㅂ,2013789
2022.03.01 22:14:02,아침에 웨이브에 4천박은새끼 어케됐냐,뺐냐?,2013791
2022.03.01 22:14:20,개시발 디센 기사새키야 앵간히 해라잉,지랄마라 ,2013792
2022.03.01 22:14:25,비트코인 업비트 기준 6000만까지는 가야지,ㅇㅇ ,2013793
2022.03.01 22:14:26,코린이들 지금 매수하면 안되는 코인들 알려준다,디센트럴샌드박스엑시인피니티 등등 하락장 시작전에 한탕해먹은 코인들 지금위에 시체들 가득하고 내거는 왜 안오르냐고 버티는 놈들 천지다 괜히 사서 수익 쥐 ㅈ만큼 먹지말고 차트보고 오른적 별로 없고 내리기만 한 코인만 골라서 사라 ㄹㅇ,2013794
2022.03.01 22:14:39,이불장에 펑션이색기는 대가리 핵맞았냐,ㅇ ,2013795
2022.03.01 22:14:47,웨이브 존나 광기,무섭다,2013796
2022.03.01 22:14:59,소액인데 타점 쩔은거 같아서 ㅠ 아님 니 생각이  맞음,,2013797
2022.03.01 22:15:04,아 씨발 숏 청산 개새끼들아,44750 내꺼만 쏙 청산시키고 다시 내리노 개새끼들,2013798
2022.03.01 22:15:20,좆씽 씨1발련아,,2013799
2022.03.01 22:15:23,웨이브 코린이 실시간인데 도와주셈 ㅠㅠ,3만원쯤되면 전액매도하는게 좋을까요?.. 처음이라 잘 모르겠어요 도와주세요 착하신분들 ㅠㅠ ,2013800
2022.03.01 22:15:25,50k 전에 절대로 안내린다 ㅋㅋ,125배 롱 무조건 홀딩이다 ㅋㅋㅋ 미쳤다 미쳤어 10년치 연봉 하루만에 다버노 ㅋㅋㅋ,2013801
2022.03.01 22:15:30,웨이브 얼마에 걸어야하노,내 생각보다 몇천원씩 더가더라지금2.5에 걸고 싶은데. 3에 걸면되냐,2013802
2022.03.01 22:15:36,작년 웨이브 100퍼 ptsd오는 빗붕이는 개추 ㅋㅋㅋㅋ,,2013803
2022.03.01 22:15:37,웨이브 자정까지 28000원 본다,ㅇㅇㅇㅇㅇ,2013804
2022.03.01 22:15:38,웨이브 개 달다,,2013805
2022.03.01 22:15:47,방금 웨이브에 20만 더 박았다 씨발 더 오르자,,2013806
2022.03.01 22:15:52,돈 잃은 숏충이 지금 타야할 것 알려준다!!,,2013807
2022.03.01 22:15:56,솔라나 믿고있었다구 ㅋㅋㅋㅋ,,2013808
2022.03.01 22:16:02,웨이브 인제 몇퍼올랐다고광기라냐..경주마도아닌데,아직 경주마까진아니잖아 ,2013810
