date,title,content,no
2022.09.13 00:23:58,여자들은 관심없으면 기프티콘으로 퉁치지?,같은팀 1살차이나는 누나가 1달도 안된 신입이거든.나랑 사적으로 이야기한건 머 솔직히 온 지 얼마안되고 차 태워주면서 몇번 사적으로 애기한거 ㅇㅇ나는 2년반 넘은 직원이고.. 이 누나가 차가없어서추석인데 기차표가 매진되서 내가 집이랑 터미널 가까워서 가는김에 차 태워줬는데오늘 연휴 마지막 잘 정리하고 태워줘서 고맙다고황올? 기프티 보내줬는데..관심있으면 같이 밥먹자고 했겠지 씨발,3367307
2022.09.13 00:24:32,파워렛저 올해안에 700가능??,올라갈수잇으려나??,3367309
2022.09.13 00:25:07,루나 좀 아쉽네 4.46에 걸어놔서 450퍼만먹고 뺏네,그냥 걸지말걸 4.5터지면 개터질거같긴햇는데,3367310
2022.09.13 00:25:37,28살에 모은돈 5천만원뿐이면 남들보다 많이 늦은거냐???,아직도 직장도없는 방구석 코인만하는 개백수다 ㅠ,3367312
2022.09.13 00:25:45,지금 숏자리가 나쁘지 않은 이유,임펄스 5파까지 마무리 됐거나 마무리직전으로 보임임펄스의 상승 추세를 이탈한 상태기 때문에 조정중으로 보임2021.11월 시작된 하락추세의 저항선에 가까움지금 상승이 마무리 되지 않고 더 오르더라도 단기 고점은 23k가 한계임현재 비트 펀딩비를 보면 롱만 존나게 치고 있는 상황이라 한번 개미털기 하기에 딱 좋은 상황임32k까지의 상승하는 1파가 마무리 되간다 해도 결국 조정은 오기 때문에20~21k까진 단기적으로 숏을 모으는게 합리적으로 보임(펀비도 빨 수 있고),3367313
2022.09.13 00:25:48,빗코인 다 파세열,,3367314
2022.09.13 00:25:50,루나 롱 추매로 끝까지 가본다.,내가 이기나 니가 이기나 해보자,3367315
2022.09.13 00:27:47,이더는 이제 끝났다,고래들 물량 거래소로 엄청나게 보내고있음 곧 머지 파리 완료되는데 호재 소멸로 크게 빼려나봄ㅇㅇ ,3367317
2022.09.13 00:28:05,업비트 문제 ㅈ나게많네 ,ㄹㅇ,3367319
2022.09.13 00:28:14,요새 12시에 바낸2개 빗썸켜놓고 매매하면 확실히 돈좀 벌리는듯,지금 빗썸-바낸 이어가면서 핫한게 룸네 / 골렘 / 에스티피 / 아르고 요런거잖아 아무리 좆비트가 역프가 껴있어도 기본적으론 흐름을 따라간단말임 빗썸 12시 초기화타이밍에12시 되자마자 빗썸에서 펌핑나오는거 바로 시장가로 긁으면댐 방금도 12시에 빗썸 슨트 펌핑나오니 업비트 바로 펌핑나오더라난 쿼크 / 1인치 두개 먹었다 맛있더라 ,3367320
2022.09.13 00:28:18,아르고 -8퍼 손절침 ,자고일어나면 올랐을줄 알았는데 더내려갔네 40만원 까였노 ㅋㅋ  ,3367321
2022.09.13 00:28:51,짤상황이면 개추ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,3367323
2022.09.13 00:29:07,지금 개미들 상황 에혀!!,100명중 94.999999명이 오늘 내일 모레 이번주 다음주내로개씨발애미창련하락빔 나온다고 예상하는데세력들이 개씨발애미병신이냐? 개씨발미친 하락 분위긴데 그때에맞춰내리게?잘도 개미 다 먹여주겟다,3367324
2022.09.13 00:30:29,이번에 처음으로 해보는데,그냥 20만원 정도로 해보려는데 괜찮을까요?,3367327
2022.09.13 00:30:53,어어 비트 점마 어디로 가노,,3367328
2022.09.13 00:30:57,이제와서 업비트 까는것들아 석우가 좆으로보이냐,,3367329
2022.09.13 00:31:03,레이븐 채산성 좋네,더 오르겠군,3367330
2022.09.13 00:31:30,펀디엑스 탑승 -편안-,이제 출발좀 하자 ^^,3367331
2022.09.13 00:32:29,루나 ....바닥아래 지옥구경 가는중....ㄷㄷ 선물 절대 ㄴ 죽는게임,과연 어디가 끝일까,3367334
2022.09.13 00:33:23,와 리프로 4배 먹었네 원금,오늘 시드 반토막나고 0.44에서 좆같아서 100배 풀롱쳤는데 씨발 8배에서 익절 결국 시드 4배 복구 씨발 너무좋다 ,3367335
2022.09.13 00:33:42,비트코인 운지의 꿈,https://www.youtube.com/watch?v=G492-pkLy1g,3367336
2022.09.13 00:33:50,형들 아르고는 안올랴줌????,왜 안사????,3367337
2022.09.13 00:34:08,-60,왜 내가 숏걸자마자 지랄이냐? 비트코인 씨발롬임? 제발.. ,3367338
2022.09.13 00:34:11,도권이만든 코인 = 공매도 잔치 ㄹㅇ 공식이네,ㅋㅋㅋㅋㅋ,3367339
2022.09.13 00:34:15,루나  마지막 지지선 뚫렸네요 수고하셨습니다 ,와....,3367340
2022.09.13 00:35:16,선물로 -260 털렸다가 지금 루나 숏으로 ,+200 해서-60 됨본전 찾으면 ㅌㅌ 할게 ㅠㅠㅠ ㅈㅂ,3367343
2022.09.13 00:36:17,롱스톤 대가리들은 제가 처리하겠습니다.,,3367345
2022.09.13 00:37:20,아무리봐도 엔딩각인데,지금 22.5k가고 엔딩나오거나 23k 한번더 상승하고 엔딩 나오는 모양인데엔딩으로 좀 먹어야겠노,3367346
2022.09.13 00:37:32,결혼포기하고 비트코인 롱3배  3억건다,2천밑으로 내려갈일은 없을거아님?,3367348
2022.09.13 00:37:44,루나 롱스턴,루나 매입 및 롱잡은 븅신들있냐?아직도정신못차렸지?ㅋㅋㅋㅋ어휴 븅들,3367349
2022.09.13 00:37:58,루나 이걸 말아올린다고? ,이런일 절대 없습니다.숏도 다 죽습니다 숏도 하지마세요돈아깝습니다......,3367350
2022.09.13 00:38:15,급등주들 과연 개미가타긴탓겠냐 ㅋㅋ,,3367351
2022.09.13 00:38:42,루나 단타치긴 좋넼ㅋㅋ 물리면 지옥이지만,ㅋㅋㅋ,3367353
2022.09.13 00:38:56,어려울 때 견디는 숏충이어야 수익이 나지 않겠습니까,https://www.youtube.com/watch?v=EGpr7ztcQ3c,3367354
2022.09.13 00:39:34,오늘부터 1주일간 숏이다 ,형은 알려줫다,3367355
2022.09.13 00:39:47,파워렛저 올해 얼마까지올라갈라나??,700 넘을까?,3367356
2022.09.13 00:41:29,ㅅㅂ 이클은,내일 cpi발푠데 전에 올려놔야지 ㅅㅂ ㅈ같이 나오면 ㅈㄴ 떨굴거면서 올리지못할망정 쳐떨구냐 ,3367359
2022.09.13 00:41:50,니어씹스캠ㅋㅋㅋㅋㅋㅋ,지옥가노 ㅋㅋ,3367361
2022.09.13 00:41:50,루나 숏으로 쳐먹고나왔는데 이번에는 저배롱 자리같음,4.5지지선 쳐깨고 4.0까지 묻고 내려서 지금은 롱포지션이 조금 유리하긴한거같다,3367362
2022.09.13 00:42:34,루나 태초가격오면 사서 존버하자,내려가는 칼날 잡다가 아야한다...숏도 다 청산시키고 내려가니 조심들 하시게,3367363
2022.09.13 00:43:19,내가 참 좋아하는 숏충이식 비트코인 운영.,https://www.youtube.com/watch?v=eEw6KZ5EFdg,3367367
2022.09.13 00:43:52,=======돔======황=======챠====== ,ㅗ,3367368
2022.09.13 00:43:54,숏만잡으면 무조건먹음 ,ㅇㅇ,3367369
2022.09.13 00:44:23,루나 1달라 4달라 간다고했던놈들 다 어디갔나,에휴,3367370
2022.09.13 00:44:44,코인 거래소당 물량 어디서봄?,ㅇㅇ?,3367372
2022.09.13 00:45:34,역시 지금 숏은 나쁜 자리는 아님ㅇㅇ,손절라인도 짧아서 나쁘지 않음 ㅇㅇ382조정까지만 먹고 나와도 수익 나쁘지 않음 ㅇㅇ,3367376
2022.09.13 00:45:50,루나 500퍼 먹고있는데 꿀팁알려준다 ㅋㅋ,말아올릴때마다 격리로 숏잡아라 돈복사다 ,3367378
2022.09.13 00:46:25,루나 소생 가능성있냐,공포 그자체라 ㅋㅋ,3367379
2022.09.13 00:46:32,전쟁 끝났다고 웨이브 만원간다며,벌써 -27퍼인데 손절해? ,3367380
2022.09.13 00:46:57,루나 ㅅ발  머냐,7에서숏쳐서6에팔았는데 다시올라간척한거냐 ㅅ발련 ,3367381
2022.09.13 00:47:23,루나 ㄹㅇ 지옥문 열렸네 ㅋㅋㅋㅋ,숏도 다 청산당한다 ㅋㅋㅋ 조심,3367383
2022.09.13 00:47:56,롱 100배 걸었는데 만약에 그 코인이 미친듯이 오르면,예를 들어서 1억을 롱에 100배 걸었다고 치고그 코인이 10배 가까이 오르면 천억인데이거 돈을 받을 수 있음??,3367385
2022.09.13 00:48:05,루나 롱이얼마나많길래 숏펀비냐 ㅋㅋㅋ,진짜 개미 븅신련들 ㅋㅋㅋ,3367386
2022.09.13 00:48:06,어제 루나로 300퍼 먹었다가 오늘 롱 한번 치고 다꼴앗네,내인생... ,3367387
2022.09.13 00:48:32,롱스톤 대가리들 돈 다잃어소엉~★☆★☆,https://www.youtube.com/watch?v=UCv-RXA29Ak,3367388
2022.09.13 00:48:37,석우가 좆으로보이냐,,3367389
2022.09.13 00:49:23,루나 곡소리 들린다아~,이러다 다죽어!!!!,3367390
2022.09.13 00:49:58,대운지 하노 ㅋㅋ,ㅈㄱㄴ,3367392
2022.09.13 00:50:28,돈을 잃었다고 돈 크라이. 스웩. 예ㅡ아.,https://www.youtube.com/watch?v=sxGk2aCiYbs,3367394
2022.09.13 00:51:41,또 루나 시발년이 장 조졌냐?,루나 ㅅㅂ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3367398
2022.09.13 00:51:42,박호두방송 분석,이새끼롱잡는날은 반드시 부러지더라숏잡으면 푸근하게가고,3367399
2022.09.13 00:52:06,만약 내 계산이 맞다면 다시 19K로 회귀할 가능성, 있음 ㅇㅇ,3367400
2022.09.13 00:52:09,이클숏자리,39137인데 내일까지 존버할까?,3367401
2022.09.13 00:52:20,으앙 엑시 금일 고점에 쳐물렸당 ㅜ.ㅜ,-3%되믄 손절하는게 맞겠징오늘 CPI발표되는데 8.1%가 예상수치고7.8 7.9% 나와야 이득이고8.0~8.1%나오면 횡보8.3%나오면 다시 18.5k로가는 그림보인다어차피 9월 75BP금리인상이긴한데CPI발표보고 드가도 늦진않을거같당금리인상 75BP 되는건 사실 확정이라CPI발표후 선반영시키고 마지막저점주고상승시킬그림 보인다 보여,3367402
2022.09.13 00:52:33,게이들아 시노다 아유미 아는 게이 있냐,난 오늘 이걸로 정했다돈꼴아서 딸치게 ㅇㅇ,3367403
2022.09.13 00:52:50,썸씽.메디는 절대사지마라 ㅋㅋㅋㅋ얘네 세력 개물려있음,절대 못쏨. 이거만 알면 돈번다 절대 매수 ㄴ,3367404
2022.09.13 00:53:41,루나 진심 코인장에 없었으면 좋겠네 ㅋㅋㅋㅋㅋㅋ,왜 존재하는것인가,3367406
2022.09.13 00:53:52,남자키 171 질문,1 인간취급 못받고 여자들에게 남자취급 못받는 동네북신세2 하기나름,3367407
2022.09.13 00:54:34,얘들아 선물 잘하면,진짜 돈 펑펑 쓸 정도로 벌 수 잇냐돈 많아서 펑펑 써보고 싶다,3367408
2022.09.13 00:54:39,아르고 물린애들 돈버는법 알려준다,손절쳐 병신앜ㅋㅋ,3367409
2022.09.13 00:54:46,바위가 둥근것처럼 우리. 빙빙 돌아가는 나의 빚처럼~♡♡,https://www.youtube.com/watch?v=yaRAiZbuSQU,3367410
2022.09.13 00:54:52,샌박시벌련이 비트 재채기 한번에 음전하네 시발,,3367412
2022.09.13 00:55:07,지금 이더 머지때문에 장 박살나는 느낌,장기적으론 호재인데 ETHW 에어드랍 문제로 거래소끼리 갈팡질팡 지랄났구먼 한국은 공동대응인데 어디선 자기거래소에선 실체도 없는 이더W증권으로 준다니 이더커뮤 사분오열중,3367413
2022.09.13 00:56:05,숏을 걸어 기분 좋은날.$$$$$$$,https://www.youtube.com/watch?v=PCrJphZSNLU,3367415
2022.09.13 00:56:10,와 이더 나락간다.. 이건 다팔고 관망해야겠다,ㅎㄷㄷ,3367416
2022.09.13 00:56:21,아 이더 -40퍼였는데 존나다네 ㅋ씨발 ㅋㅋㅋㅋ,응 양전했어 개씨발 기분섹스좋노 ㅋㅋ,3367417
2022.09.13 00:56:22,방금 알수없는 지갑에서 이더리움 119515개,,3367418
2022.09.13 00:57:02,루나 코인장에 없었으면 좋겠다 [개추],진짜 루나는 아니야~,3367420
2022.09.13 00:57:23,22k  깨진다 쑤아리 질ㅡㅡㅡㅡ러,이ㅡㅡ예,3367421
2022.09.13 00:58:11,아르고 ㅋㅋㅋㅋ,역프달고 지옥으로 가네 ㅋㅋㅋㅋㅋㅋㅋ,3367423
2022.09.13 00:58:45,이새끼들 도대체 몇배짜리 도박하는거냐,뭐 얼마 떨어지지도 않았구만 존나 떡락인줄 알았네 30배 이상 배팅하는 앰창인생 없제?,3367424
2022.09.13 00:58:49,이더리움은 끝났다 ㅋㅋ,운지 운지 씹대운지 시작이라고 했재?,3367425
2022.09.13 00:59:14,큰돈을 벌어다주는 코인$$$ 숏충이들 소리벗고 팬티벗어@@@@@,https://www.youtube.com/watch?v=v1b_paQWF2U,3367426
2022.09.13 01:01:12,자리가 적절하고 안하고 다 떠나서 롱충이들에게 쐐기를 박겠습니다.,https://www.youtube.com/watch?v=RTIUD56y6lc,3367430
2022.09.13 01:01:27,이더리움 빛의 속도로 운지중,포크 성공 여부와 상관없이 에어드랍이 발목잡는듯 ㅅㅂ,3367431
2022.09.13 01:02:38,이클 시발련 죽이고 싶으면 개추ㅋㅋㅋ,,3367435
2022.09.13 01:03:04,루나숏 가즈아,계속 가즈아 ,3367436
2022.09.13 01:04:02,형들 98만원으로 100만원 만들고,지금 솔라나 52000에들가서 다시 원점임 코인 잘하는거임?,3367440
2022.09.13 01:04:26,내가 저지른 롱 50배.,https://www.youtube.com/watch?v=U4l99qBhqF4,3367442
2022.09.13 01:04:35,루나 생명줄 다함 ㅅㄱ.  회생 불가임 무조건  ,개추.,3367443
2022.09.13 01:04:45,코인으로 매달 100만원 버는건 그냥 쥐새끼 수준이지?,?,3367444
2022.09.13 01:05:05,아가리 벌리고있는데 ,그만좀 오르고 내려와 씹새야,3367445
2022.09.13 01:05:12,루나 1달라 밑으로 가자ㅋㅋㅋ,개 씹스팸,3367446
2022.09.13 01:05:33,숏친 나 자신이 존나게 대단하면 개추 ㅋㅋㅋㅋㅋㅋ,일단 나부터 ㅋㅋㅋㅋㅋ ,3367447
2022.09.13 01:06:11,엑시도 진짜 개잡코 다 됐네 ㅋㅋㅋ,그래프 꼬라지 봐라 ,3367450
2022.09.13 01:06:33,숏걸어서 수익 개지려서 잠이 오질 않네요..,https://www.youtube.com/watch?v=saG1UGstQaQ,3367453
2022.09.13 01:06:47,이더  던져야하나  하,빵댕이 하루에 한두번씩  존내 흔들면서  꼬시는거 ㅈ같네,3367454
2022.09.13 01:07:07,비트조정 온거같은데 ,어디까지 떨굴거 같냐,3367456
2022.09.13 01:07:09,아니 시발 알트 존나 많이 빼네 미쳤나,순식간에 뭐 한 5% 넘게 빼노 ,3367457
2022.09.13 01:07:11,Nft는 회옵만하다 나락가겠네,ㅋ,3367458
2022.09.13 01:07:12,22k는 일단 무조건 뚤리네 그럼,21900까지는 무조건 밀리네 청산쇼로 그럼 30배 숏을 쳐서 최소10프로는 먹을수가 있단얘기네 개쉽노 ㅋㅋ,3367459
2022.09.13 01:07:39,매수하고 자는애들 좆됐네 ㅋㅋ 개떨어지겠다 새벽에,ㅇㅇ,3367460
2022.09.13 01:07:41,이클은 왜 떨어지는 거냐?,시발,3367461
2022.09.13 01:08:07,비트멸망 ㅅㄱ,ㅅㄱ,3367462
2022.09.13 01:08:15,똥글쓰면서 현금관망중인새끼들 개추ㅋㅋㅋ,비트18k 애과리 쯔어어어억~~,3367463
2022.09.13 01:08:38,흔들리는 숏충이들 속에서 롱스톤 향이 느껴진거야,https://www.youtube.com/watch?v=9zxkDH9Hazc,3367465
2022.09.13 01:08:46,이더 뭔일 터짐?,왜 떨어지는거야 씹,3367466
2022.09.13 01:08:47,이더 체굴물량 다던지다고 했제?,아직 들고 있는 병신없지?,3367467
2022.09.13 01:09:13,지금 매매 고단수는,레이븐 매집중. 걱정말라 오늘 내일 모레 계속 오름,3367469
2022.09.13 01:09:16,루나 5배 롱잡았는데 ㅈㄴ 불안하노,과연 내운명은,3367470
2022.09.13 01:09:26,이더리움 머지 대형 악재 다가온다 빨리 튀어,채굴자들 다 던지고 간다,3367471
2022.09.13 01:09:34,풀숏잡아라 ㄱㄱ,ㄱㄱㄱ,3367472
2022.09.13 01:09:39,Av레드 드래곤 거기 아직하냐?,,3367473
2022.09.13 01:09:51,이더리움 채굴 세력들 탈출 중,ㅇㅇㅁ,3367474
2022.09.13 01:09:56,이클숏,포지션 유지해야하나. .,3367476
2022.09.13 01:09:59,ㅋ결국 이더 머지 채굴자 다 던지고 이클 레이븐 승리네,ㅋㅋ,3367477
2022.09.13 01:10:28,숏수익이 커서 기분이 좋아 흔들어 봤습니다.,https://www.youtube.com/watch?v=I4vWQSysj5k,3367479
2022.09.13 01:10:52,2만원으로 마진거래로,3일만에 35만 만든거면 어떰?,3367481
2022.09.13 01:11:10,개씹고점에 아르고 물린애들 존나불쌍하노ㅋㅋㅋㅋㅋ,스캠 잡코인추석빔 끝낫음ㅋㅋㅋㅋ한틱 0.4퍼짜리라 존나아플텐데 ,3367482
2022.09.13 01:11:22,이더 떡락 이클 레이븐 빔 무조건 매수,ㅇㅇ,3367484
2022.09.13 01:11:29,결국 이더 머지가 악재였네,하지만 장기적으론 이더 호재라고 생각 지금 상위권 레이어 1 코인들 다 POS인데,3367485
2022.09.13 01:11:40,루나 ㄹㅇ 불지옥가노 ,다 타오르네 ㄷㄷㄷㄷ,3367486
2022.09.13 01:11:56,루나 숏 배팅해라 달달하다,ㄱㄱ,3367487
2022.09.13 01:12:29,역프보고 룸네샀다가 인생 망했으면 개추,,3367488
2022.09.13 01:12:52,루나 ㄹㅇ 끝난거임 저건 ㅋㅋㅋㅋㅋㅋ,지하실아래 진시황릉있네,3367490
2022.09.13 01:13:04,바낸 루나선물 바낸에서관리한다함 악재다,개악재다 ㄱㄱ,3367492
2022.09.13 01:13:12,롱스톤 숏충이 우리는 모두 친구. 수익이 뭐가 중요합니까?,https://www.youtube.com/watch?v=DLtTK8CPIh0,3367493
2022.09.13 01:13:42,리프 100배로 8배 먹은썰 ㅋㅋㅋ,응19분 걸림 ㅋㅋㅋㅋㅋ 이썩어요 ㅠㅠ,3367496
2022.09.13 01:13:54,헤데라 코베상장,ㅇ,3367497
2022.09.13 01:14:02,루나 대떡락 나온다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3367498
2022.09.13 01:14:02,ERC2 개열은 이제다 쓰레기통행이다,무한숏 추천함,3367499
2022.09.13 01:14:15,내가 분명히 이더리움 가격 조정 있을꺼라고 했었지?,내가 9월 11일에 빗갤에 썼던 글임.---------------------------------개미털기를 위한 이더리움 가격 조정은 논리적인 이유가 있음.1. 이더리움 머지가 성공할 경우를 가정하면 거래소들와 고래들은 개미들이 이더리움을 다량 보유하고 있는 걸 원하지 않음.자신들의 이익을 극대화하기 위해서는 스테이킹 홀더가 적을수록 좋고 자신들의 보유량을 늘리는 게 최선책.즉 머지 작업이 완료될거라 예상되는 시점 직전에 가격 조정을 쎄게 해서 개미털기를 하고 그 보유량을자신들이 흡수하는 게 가장 좋음.2. 이더리움 머지가 실패하여 재작업 기간이 다시 잡힐 경우를 가정하면머지 완료 공지 예상 시점은 부테릭이 언급한대로 13일 ~ 15일 사이에 있는데 (최장 20일까지)이번 머지 작업이 실패하면 이더리움 가격은 당연하게도 엄청나게 급락할 수 밖에 없음.  이런 상황이 발생할 때 거대 고래 - 큰 자본을 가진 투자회사들 및 큰돈 굴리는 개인 - 들의 가장 좋은 선택은고배율 숏을 치고 자신들의 보유 물량을 속도 조절하며 지속적으로 던지며 가격 하락을 주도하는 거임.여기서 고배율 숏 리스크를 충분히 헷지하면서 이득을 보려면 또 역시나 자신들의 보유 물량을 최대한 낮은 가격에 늘려놔야 됨.결론적으로 이더리움 머지가 성공하든 실패하든머지 결과 성패 발표를 앞둔 시점에서 이더리움 가격을 가급적 적당히 낮추면서 자신들의 보유량을 늘려가는 것이그들에겐 어느 쪽으로 결과가 나오든 유리함.그래서 반드시 2~4일 안에 이더리움 가격 조정이 있을 거라고 예상한거임.이더리움 들어갈꺼면 오늘은 거르고 내일 오후 이후에나 매수 타이밍 보는 게 좋을듯.,3367500
