date,title,content,no
2022.09.07 04:57:23,지금 왜 비트가 쏟느냐? 이더리움 지분증명전환 때문이지.,고래들이 비트코인 팔고 이더리움으로 갈아탈 준비를 하는거다.그렇다고 비트코인이 죽는다 - 이런 의미가 아니라향후 8~12개월 동안의 이더리움 가격 상승폭이 비트코인 가격 상승폭보다 클꺼라고 예상하는거지.이익률이 더 좋을 것으로 예상되는 쪽으로 갈아타는거다.왜 그럴까?이제 곧 이더리움은 기존 작업 증명 채굴 방식에서 지분증명방식으로 전환을 한다.지분 증명 방식에서 새로운 블록을 생성하려면 해당 코인 지분을 많이 가진 자들의 검증을 통해야 하는데이 과정에서 검증자들은 보유한 코인 지분의 이자를 받게 된다. 즉 코인이 코인을 낳는 것이다.즉 이더리움을 많이 보유한 사람일수록새로운 블록체인 생성 검증 과정에 참여할 수 있는 확률이 높아지고 그만큼 불로소득을 얻게 된다는 것이다.이더리움을 사서 쟁여놓는 것만으로 새로운 이더리움을 계속 얻을 수 있다는 것이다.별도의 채굴 시설 가동 같은 번거로운 일을 하지 않아도 너무 손쉽게 코인을 벌게 된다.그리고 지분증명 방식에서 검증자를 선정할 때 일종의 담보물을 이더리움 네트워크 스테이킹에 미리 맡기도록 하고 있는데그 이유는 검증자가 이더리움 네트워크의 평판을 떨어뜨리는 악의적인 검증을 할 수 없도록 하기 위함이다.생각을 해보자.만약 검증자가 막대한 이더리움 지분을 가지고 있어서 자기의 마음에 들지 않는 노드 기록과 블록 생성을 무조건 반대하고 자기 구미에 맞는 블록 생성에만 찬성표를 던진다고 하자.그럼 이더리움 네트워크의 신용도와 평판은 하락하게 될 것이고 그것은 결국 이더리움의 가격 하락으로 이어지게 된다.이런 악의적인 행위를 방지하기 위해서 검증자로 참여하는 사람은 상당히 큰 분량의 담보를 이더리움 네트워크에 담보물로 미리 스테이킹 해둬야만 한다.그래야 악의적인 검증과 공격이 이더리움의 가격 하락으로 이어졌을 때 해당 검증자의 재산도 피해를 보기 때문이다.결국 검증자는 자신의 막대한 이더리움 담보물의 가치를 지키기 위해서 최대한 정직하게 검증을 해야만 하게 되는 것이다.이러한 절차를 생각해보면이더리움이 지분증명으로 전환한 후에 자신이 검증자로 선정되어 검증의 수고비로 받는 일종의 이자그러니까 공짜 이더리움을 받기 위해서는 막대한 물량의 이더리움을 미리 스테이킹하고 오래 유지하여야 하기 때문에이는 시중에 유통되는 이더리움의 양 자체를 감소하게 만들 수 밖에 없다.유통량이 줄어들면 결과적으로 가격은 상승하게 되는 건 너무 당연한 결과이며게다가 듣보잡 코인이 아닌 이더리움은 이미 이더리움 기반의 여러 네트워크과 디앱이 운영 중이라이더리움 네트워크 안에서는 비트코인 대신 기축통화나 다름이 없는 상태이니 가격 상승폭은 더 커질 수 있다.이더리움이 지분증명방식으로 전환한 후 아주 치명적인 문제가 발생하지 않고별다른 문제 없이 전환에 성공해 연착륙하게 된다면위에서 설명한 이유 때문에 아주 논리적으로 이더리움의 가격은 상승할 수 밖에 없게 된다.큰 손들은 이더리움만 잔뜩 사서 스테이킹 하고 노드 검증 블록 생성 검증에 참여하는 것만으로도은행 이자보다 더 높은 수준의 이자를 꾸준히 먹을 수 있으며게다가 이더리움의 유통량 감소로 가격이 상승하게 되면 비트코인보다 훨씬 높은 수익률을 볼 가능성도 충분히 있기 때문에그동안 보유했던 비트코인과 메이저 알트들을 큼직하게 일부 정리하면서 이더리움 매수각을 볼 수 밖에 없는 것이다.애초에 여러 국제 경제 사정상 악재가 여러번 터져서 비트코인 가격이 급락했고 앞으로도 인플레이션 터널의 끝이 보일 때까지 비트코인 시장 전망은 크게 좋지 않은 상황인데비트코인보다 좋은 수익률을 거둘 가능성이 높아보이는 이더리움에점차 핫머니가 몰리게 되는 건 아주 논리적인 귀결이라 볼 수 있다.머지(병합) 작업이 끝나고 새로운 이더리움 블록체인을 가동하는 업그레이드는9월 10일 ~ 20일 사이에 예고되어있으므로 10일에 가까워지면 확실한 반응이 있을꺼라 본다.,3340587
2022.09.07 04:57:32,이더 힘봣제? 낼 말아올린다,ㅇㅇ,3340588
2022.09.07 04:57:53,아침에 출근해야하는데 코인 떨어진거 땜에 잠이 안온다,씨발 ㅋㅋㅋ,3340590
2022.09.07 04:58:12,이더 곧 입출금 막힌다 빨리털어라,하루도아니고  9월15일 머지업데이트 이후에 풀린다 뭔뜻인지알지?,3340591
2022.09.07 04:58:33,진짜 내가 코인하면서 제일 궁금한점,왜 주식이 코인에도 영향을 끼치는가 도대체 무슨 관계인지 전체 하락장이 오는거면 대주주들이 코인 던지는거냐? 아니면 대체 뭐냐 개미들이 힘 합쳐봤자 영향 주지도 못할건데 대체 어떤 장난질이 오가는걸까  난 그게 제일 궁금하다.. ,3340592
2022.09.07 04:59:03,이제 미장끝났으니깐 9시까지 약반등타임임,고배롱 ㄱㄱ,3340593
2022.09.07 04:59:13,아직도 호재니 기술이니 이딴걸로 존버타는새끼들이있구나,ㅋㅋㄱㄱㄱㄱㄱㄱㄱㄱㅋㄱㄱ ㅋㄱ ,3340594
2022.09.07 05:02:22,롱스톤쉐기들아 너네는 돈벌자격없다했제?,ㅋㅋㅋ 대놓고 알려줘도 못벌어?,3340597
2022.09.07 05:05:03,힝  속앗지??,ㅋㅋ ,3340601
2022.09.07 05:09:50,17k 바로 가려나보네 ,또 쏟는다,3340608
2022.09.07 05:10:07,힝~속앗지????,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 숏 19520존나 달다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,3340609
2022.09.07 05:10:12,아니 진짜 너네,지금 괜찮냐?ㅋㅋㅋ,3340610
2022.09.07 05:10:16,9k진짜 가는건가..,ㄷㄷ..,3340611
2022.09.07 05:10:27,숏 10배 인생걸기 ㅆㄱㄴ,ㄱㄱ ,3340613
2022.09.07 05:10:47,대ㅡㅡㅡㅡㅡㅡㅡㅡ운ㅡㅡㅡㅡㅡㅡㅡㅡ지,ㅋㅋㅋㅋ,3340614
2022.09.07 05:10:57,ㅆㅂ 이건 밑도 끝도 없네 손절해야겠다,온갖 스킬을 다써도 빨간불이 안들어 오네 ,3340615
2022.09.07 05:11:03,ㅋㅋㅋ무한떨구기네 돈벌기좋겠네 숏만치면,오르지않는쓰레기임그냥 ㅋㅋ,3340617
2022.09.07 05:11:07,와.  폰지사기,와,3340618
2022.09.07 05:11:55,오늘 털린 사람 꽤 되겠네,ㅇ,3340619
2022.09.07 05:13:03,이클 5만원 잘지키네 ㅋㅋ 반등할듯,꽉붙잡아랏,3340621
2022.09.07 05:13:19,미치겠지 아주ㅋㅋ 올려야 하는데 내가 손절안하니까ㅋㅋ,전세계가 오직 나 하나때문에 억지로 경제불황인척 하는중ㅋㅋ,3340622
2022.09.07 05:13:26,풀숏치러간다,현물정리이번달은풀숏돈복사다,3340623
2022.09.07 05:13:52,비트 도미보셈 한무 나락임 ,숨 쉬듯이 들숨때 쥐졷 올리고 날숨때 개떨굼19325 숏 100배 인생베팅 들어갔는데 이거 언제 익절하냐,3340624
2022.09.07 05:14:37,아 시발 잘걸 자다깨서 들어갔다가,손해보고있네,3340625
2022.09.07 05:16:49,으아아아 내 돈 내돈 !!,1원 잃었다 시발 토스 계좌 인증으로 1원 복구하러 간다 시발 ,3340627
2022.09.07 05:19:02,이클 오늘 5만대 깨지겠다,ㅋㅋ,3340630
2022.09.07 05:19:13,아까 그렇게 튀라니까 단타친다고하드만,개꼬시네 나도 요근래 단타로 짤짤이 많이벌었는데횡보꼬라지가 존나 떨어질거 같아서 튐지금 알트들 버틴다고 좋아하지? 비트 18 무너지면 알트는 배로 무너진다일단 튀어라,3340631
2022.09.07 05:21:17,자다깬 롱충이 어리둥절ㅋㅋ,ㅋ.ㅋ,3340633
2022.09.07 05:22:45,18.6 진짜바닥아니냐,ㅇ,3340637
2022.09.07 05:22:45,이클 5분봉 기영이대가리,슬슬 매수 드가자,3340638
2022.09.07 05:23:09,오늘 비트 좆같앗네 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋ,아침에 21180인가 찍고 존나 오르는척하더니 바닥뚫고 -400포거기서 다시 2천넘기면서 올라가는척하더니 다시 -19655까지 거의 -400포거기서 장시작하고 11시에 폭락 하거같아서 숏들고있었는데 다시 평단까지 와서 포기하고 롱으로 스위칭하고 자러감눕자마자 박호두 소리지르고 있어서 머지하고 봤더니 돈 삭제 되있음 ㅠㅠ,3340639
2022.09.07 05:24:01,이번주 새로운 고점 18.9k~19.1k, 그리고 18k대에서무한 횡보 예정,3340641
2022.09.07 05:24:41,개미 꼬시기 드간 흑두루마리들 읍제?,,3340643
2022.09.07 05:25:08,이클 어차피 100만원 가는데 5만8천원에서 5만원대로 조정줬다고 웅앵웅,ㅋㅋㅋㅋㅋ 좆병신들,3340644
2022.09.07 05:25:21,ㅆㅂ 샤끼들아,아니 탈출은 하게 해줘야지 계속 내리가믄 으짜니,3340645
2022.09.07 05:26:46,수 목 금 하루에 3천달러씩 벌어야 목표금액 달성,추석 토욜에 엄마한테 돈 이만큼 있다고 보여줘야되는데...토욜 17000달러 시작해서 오늘까지 20500달러 닰성해서 23000가능하것다 싶었는데 시부럴 5분만에 이렇게 될줄이야.그나마 12300달러에서 14000까지 다시 기어올라왔는데 하루에 3000달러씩 먹어야된다.좆된듯,3340647
2022.09.07 05:30:33,찐반이어야돼 ㅠㅠ,자고싶다 ㅠㅠ이대로 눈떳을때 17000달러에서 시작했으면...,3340650
2022.09.07 05:31:08,알트들 생각보다 안빠지는게 ,지분증명 전환 이슈이더 영향 때문인건가비트 18k인데도 알트들 ㅂㄹ 안빠졌네,3340651
2022.09.07 05:32:12,찐 ㅡㅡㅡㅡ만 ㅡㅡㅡㅡ 두 ㅡㅡㅡㅡㅡㅡㅡ,ㅋㅋㅋ ,3340652
2022.09.07 05:32:29,기ㅡ 술 ㅡㅡㅡ적 ㅡㅡㅡㅡ반 ㅡㅡㅡㅡ등 ,ㅋㅋㅋㅋㅋㅋ ,3340653
2022.09.07 05:32:43,대ㅡㅡㅡㅡㅡㅡ호ㅡㅡㅡㅡㅡㅡㅡ황,ㅋㅋㅋ ,3340655
2022.09.07 05:33:02,만 ㅡㅡㅡㅡㅡ찐 ㅡㅡㅡㅡㅡ두ㅡㅡㅡㅡㅡ빵,ㅋㅋㅋㅋㄱㅋ ,3340656
2022.09.07 05:35:22,평단 2500만인데 개좆같노 ㅎㅎ,코인은 처음이라서 묻어둘 생각으로 운좋게 첫시작부터 저점잡았고3300만에서도 안팔았는데 ㅋㅋㅋ주식시장 우량주에 익숙해서코인이 씹좆사기판인걸 몰랐었네,3340658
2022.09.07 05:37:33,휴 털릴뻔~,바닥나왔다ㄹㅇ,3340661
2022.09.07 05:37:50,찐 반 등 이 올 시 다 ,,3340662
2022.09.07 05:37:55,cz,c,3340663
2022.09.07 05:38:12,고생했다 세력의 인간존중 인륜적 반등이다,정말 고생들많았다...,3340664
2022.09.07 05:38:47,1시간봉 분위기좋다,이대로만 ㄱㄱ,3340665
2022.09.07 05:38:52,아니 지금 바이비트 왜이럼?,갑자기 안 들어가지길래 다시 깔려고 삭제 하고 플레이스토어 들어갔는데 플레이스토어에 바이비트 없어졌는데?,3340666
2022.09.07 05:40:38,간만에 무빙 화끈하게 나왔는데 돈못버는 흑우없쟤?,,3340668
2022.09.07 05:41:08,이제 어떻게 살까?,19년도에 대학교 졸업하고 바로 취업한건 좋았는데지금생각해보면 내 운은 딱 거기까지 였는듯 싶다주식만 원래 간간히 했었는데 20년도에 자연스럽게 코인을 알게되서  시작한게 문제였다..3년동안 모아놓은거 하나없고대출이랑 카드론만 5천이 쌓여있다..돈에대한 개념이 사라져서 모을생각도 안하고버는 돈들은 이자상환하고 남은돈은 또 코인에 꼬라박아서날리고...선물만 안건드렸어도 이정도는 아니었을텐데..처음 선물을 접하고 2일이였을까?150만원으로 천만원 만들었다그리고 하루만에 청산..그리고 다시 할 수 있을꺼라 생각해 대출받아서 하고또 청산그리고 무한반복 이번 추석에 부모님 얼굴보러 가는데 내색안하고잘 갔다올수 있을지 의문이 든다후...지금 직장 월급으로대출 다 갚으려면 3년정도 걸릴꺼 같은데....그 생각때문에 지금도 비트선물 하고있다현실적인 방법없나이렇게 살기 싫은데 방법이없다념글 올려줘라댓글보면서 정신이라도 차리게,3340671
2022.09.07 05:41:11,진짜 웃기네,몇달을 나스닥 따라가더니갑자기 지 혼자 떡락,3340672
2022.09.07 05:41:56,롱 잡은애들 들어와바,19k 깰꺼같냐? 18 ~ 19 횡보 느낌이냐?,3340673
2022.09.07 05:44:54,간드아~,ㄱㄱ,3340676
2022.09.07 05:44:54,레이븐형님은 신이야,ㅇㅇ 반박시 물린흑우 ,3340677
2022.09.07 05:49:43,9시땡 하면 지금 경주마는 하나 정해있지않냐?,이클 거래대금1조1천억 터졌고 오늘 하락먹은거에 기술적 반등하고먼지 업뎃 성공적이고 한 8만원은 갈것같은데아무리봐도 시그널인데 지금넣으면 차는사겠네,3340684
2022.09.07 05:49:50,개미털기 끝났네~  미니불장 시작~,,3340685
2022.09.07 05:50:22,찐반이네~,ㅇㅇ,3340687
2022.09.07 05:50:25,찐반이였네 수고했다 ~,홀더중인데 못들어갔네 고생했어 ~ ,3340688
2022.09.07 05:51:28,이게 어캐 찐반이냨ㅋㅋㅋㅋ 존나웃기내,ㅋㅋ,3340690
2022.09.07 05:51:38,이클 슬슬 말아올리는데 재탑승하는 애들 잇을 듯,자냐?,3340691
2022.09.07 05:51:47,휴 찐반이다 모두 고생했다,,3340692
2022.09.07 05:51:56,지금 롱꼬시기 맞지?,??,3340693
2022.09.07 05:52:28,아니 찐반은 내린거보다 더올라야 찐빤아니갘ㅋㅋㅋㅋㅋㅋ ㅂㅅ들,ㅋㅋ,3340695
2022.09.07 05:52:55,30분 전 저점잡은 애들 축하해 찐반이다,ㅇㅇ,3340696
2022.09.07 05:54:35,17k가기위해 번지대,ㄱ,3340698
2022.09.07 05:54:48,그래서 이더리움 2.0인지 머지인지가 먼데,설명좀 ,3340699
2022.09.07 05:57:25,지금이라도 랠리사라...,ㅇㅇ,3340702
2022.09.07 05:59:01,시발 물린것도아니고 하따 1퍼먹을려다,10퍼꼴았노ㅋㅋㄱㄱㄱㄱㄱㄱㄱㄱㅋㄱㄱ 병신짓했네 10일동안 번거 60프로 잃었노ㅋㄱㄱㄱㄱ 개시발  ,3340705
2022.09.07 06:00:29,1시간봉 마감  다행이누,단기상승은 하긋네,3340709
2022.09.07 06:01:29,이클6만원전찍기만하면 폭락나오네,8월19일에도그렇고,3340712
2022.09.07 06:04:56,이클 저점대비 2.5%정도 올랏네,자냐?,3340714
2022.09.07 06:05:20,바낸 홍보하는 새끼들 돈받고하는거임?,씨발 ,3340715
2022.09.07 06:06:20,좇도안올랏는데 찐반이런애들은 ,걍 병신,3340717
2022.09.07 06:07:04,비트 이대로 오늘 저점가면 다 복구할텐데...,한번만 살려주세요 ㅠㅠ,3340718
2022.09.07 06:07:16,급등코잊 메프에 물린새끼들 ㅋㅋㅋㅋ,존나많네 병신들ㅋㅋㅋㅋㅋ ,3340719
2022.09.07 06:07:35,이클 사야되나 고민되면 개추ㅋㅋㅋㅋㅋ,일단 나부터ㅋㅋㅋㅋㅋ,3340720
2022.09.07 06:07:41,이새끼들의 찐반 18.6 ->19,그간 쳐내린거 19.9 -> 18.6,3340721
2022.09.07 06:08:23,추석빔 ON ,ㅋㅋㅋㅋ,3340723
2022.09.07 06:09:14,이브이지 최저점이네 예상가 250원 본다 주식 상장 고우 ,가쟈,3340724
2022.09.07 06:09:48,크..이클 숏 5배 40퍼 쌩유. 믿음을 배신하지 않는구나ㅋㅋ,비트회복해도 알트는 제자리일껄?ㅋㅋ잘먹고 갑니다,3340725
2022.09.07 06:10:05,근데 웬만하면 잡겠는데 주말에 추석에,시발 또 거시경제 중요일정들 당장 다음주고 그다음주는 fomc 그냥 시발 매매안할련다 ,3340726
2022.09.07 06:11:08,번ㅡㅡㅡㅡㅡㅡㅡㅡ지ㅡㅡㅡㅡㅡㅡ대,꺼어어어어어억 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3340728
2022.09.07 06:13:07,18k를 다시보게 될줄이야 이더도 곧 나락멸망이보이네,이더리움 긴장해라 한순간 나락간다,3340731
2022.09.07 06:15:46,이런 얘쁜 마누라 있으면 퇴근시간 몇시냐? ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ,,3340733
2022.09.07 06:16:49,이더는 회복하는데 이클은 난리낫노이거,ㅋㅋ,3340734
2022.09.07 06:17:23,개시발ㅡㅡ이거뭐냐 왜캐 처 떨어져있냐시발,욕존나나오네,3340736
2022.09.07 06:17:55,다가올 악재 정리해줌,일단 이번주 추석빔(매년 떡락)추석 끝나고 바로 월요일 cpi발표.끝나고 다가오는 fomc.이미 파월은 인플레이션 무조건 잡는다고 금리 인상시킨다고 말했었음.,3340737
2022.09.07 06:19:10,이클 100만원간다는 ㅅㄲ,그러면 내이클 50만원에 사주던가 ㅅㅂㄻ,3340739
2022.09.07 06:19:36,씨발 자고왔는데 이클 음전 뭐냐,쳐 돌았나 씨발....,3340740
2022.09.07 06:20:04,바낸 하는법 알려줄사람,업빗만 써와서 바낸같은거 하나도모르겟노 알려줘라  ,3340741
2022.09.07 06:24:01,광고충들밖에 없노ㅇㅇ 빗갤도 망햇네,ㅋㅋ ,3340747
2022.09.07 06:25:10,기자들 앞에서 입 열어 볼까?...jpg,그러면 대한민국이 망한단말이야참아줘그러면 정부가 너한테 했던짓이 세계에 알려지게 되자나나라가 망한다고,3340751
2022.09.07 06:25:26,추석에 조카 돈 뺏어야 하는 새끼 개추,,3340752
2022.09.07 06:27:09,내글 왜지워짐?? 하락빔 피해서배아픔?,짤때문인가 ,3340755
2022.09.07 06:28:55,근데 애들아 이캐시는 안좋은 코인이냐?,ㅇ ,3340757
2022.09.07 06:29:46,페이코인 사면 호구입니까,애초에 지금 저평가인거같은데 전문가도아니고 느낌이라 여쭙니다 5000사고싶은데 5000이 전재산임 ㅜ,3340758
2022.09.07 06:30:03,-100짜리 잠자고왓네,이클 하,3340760
2022.09.07 06:31:00,이번에 이더,지갑이 닫히는거지원화거래는 되는거아님?자다일어나서 빗갤 둘러보니까이더 거래닫힌다고 폭락할거다라는애들이 왜캐 많냐;,3340762
2022.09.07 06:32:36,지금 탈만한 코인,아이오타 ,3340764
2022.09.07 06:35:53,카이버가,하락장 왕이네ㅋㅋ,3340769
2022.09.07 06:36:27,ㅇㅋ반등 나왔다. 또 숏쳐서 돈복사하자ㅋㅋㅋㅋ,요즘 너무쉽다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3340770
2022.09.07 06:36:36,시발 진짜 인생 개좆같다 이클 5만7천 어떡하냐,5만8천까지 가길래 6만원걸고 잤더니 무슨 이게 시발 말이되노 좆같은인생 그냥 살기 싫다 ,3340771
2022.09.07 06:37:03,솔직히 현물은,주워놓으면 언젠가는 수익 내줄 금액아님?궁금해서,3340772
2022.09.07 06:37:42,남들 고점에팔고 다시 저점매수하는데,안팔고 100만원 간다는 병ㅇ신 이클대가리터진 놈들6만원 복구하면 이클은 신이다 ㅇㅈㄹㅋㅋㅋㅋㅋㅋㅋ,3340773
2022.09.07 06:39:11,가스 만원대에 샀다가 -68%...,1년동안 존버했는데 원금회복할 가능성 1도 없겠죠..? ㅠㅠ ,3340775
2022.09.07 06:40:14,걍 비토사라,맨날 똑같다,3340777
2022.09.07 06:40:13,빅쇼트인척 겁주고 불장 시작이네,,3340778
2022.09.07 06:42:04,19.2k 고점,찍고 내려올듯,3340780
2022.09.07 06:42:48,급할거 없자나...jpg,그러다가 청산되네니 인생처럼,3340782
2022.09.07 06:42:58,70배 숏 까고잔다,살아서보자,3340783
2022.09.07 06:43:24, 지금 적금 깨고,비트사놓는거 어떻게 생각?진지하게 사놓고 뉴스에서 비트코인 올랐다고 하면 보는거 어떰?,3340784
2022.09.07 06:43:44,빅숏 처음 나오면 최소 1주일은 하락장이여 ㅋㅋ,지금 사는 새끼들 피눈물 흘린다 ,3340785
2022.09.07 06:44:24,어미새 뒤졌노,74층인데 우짜노 뭘 우째 추매해야지ㅋㅋㅋㅋㅋ엠블도 80층에서 추매해서 익절했잖아 시발.,3340787
2022.09.07 06:45:03,운ㅡㅡㅡㅡㅡㅡㅡㅡ지ㅡㅡㅡㅡㅡㅡㅡㅡ번ㅡㅡㅡㅡㅡㅡㅡ지,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3340789
2022.09.07 06:45:23,이클 18달러까지 빠진다 ㅎ,gg,3340790
2022.09.07 06:45:59,이클 고점에서 물렸을애들 생각하니까 웃음밖에 안나오네,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3340792
2022.09.07 06:47:18,=======알=========바=========몬===========,ㅇ,3340794
2022.09.07 06:47:44,큰거온다,빅숏 온다,3340796
2022.09.07 06:48:06,이클물린애들 최소 존버 1년ㅌㅋㅋㅌㅋㅋㅋ,ㅋㅋㅋㅋㅋ ,3340797
2022.09.07 06:49:02,19k에서 그랬듯 18k 장에도 익숙해질거야,그리고 19k만 찍어도대불장찐반 거리겠지,3340798
2022.09.07 06:49:05,지금 사는새끼들 부러우면 개추,괜히 어제사서 ㅈ댔다,3340800
2022.09.07 06:49:22,유로 금리 빅스텝 오늘이냐,누누히 갈켜줬다 나는.,3340802
2022.09.07 06:50:41,ㅡㅡㅡ 휴 ㅡㅡㅡ 학 ㅡㅡㅡ 신 ㅡㅡㅡ 청 ㅡㅡㅡ 서 ㅡㅡㅡ,코인 망햇는데 일이나 해야겠따,3340804
2022.09.07 06:51:39,이클 5만 지지대 뚫리면 다시 이틀전가격 직행이다,어제 1차로 세력이 올렸던 가격이 지금 가격인데머지가 코앞인데 이게 뚫린다? 세력들도 손턴거 ㅋㅋ,3340806
2022.09.07 06:52:17,매수 어제 안하길 잘했노,ㄱㄷㄷㄷ ,3340808
